source,symbol,link,date,title,content
전자신문,108670,/news/news_read.nhn?article_id=0002665810&office_id=030&mode=search&query=LG하우시스&page=24,2017-12-12 08:47,"[ET투자뉴스]LG하우시스, &quot;자동차는 최악을 지&hellip;&quot; 매수(유지)-한국투자증권","한국투자증권에서 12일 LG하우시스(108670)에 대해 ""자동차는 최악을 지나고 주가는 지금이 바닥""라며 투자의견을 '매수(유지)'로 제시하였고, 아울러 목표주가로는 122,000원을 내놓았다. 한국투자증권 이경자, 허나래 애널리스트가 동종목에 대하여 이번에 제시한 '매수(유지)'의견은 한국투자증권의 직전 매매의견에서 큰 변화없이 그대로 유지되는 것이고  올해 초반의 매매의견을 기준으로  볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견을 소폭 상회하는 수준으로 평가되는데, 이는 동종목에 대한 기대감을 보다 공격적으로 표현한 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 과거 목표가가 하향조정된 후에 지금까지 두차례 같은 수준을 지속하면서 뚜렷한 변화요인을 모색하지 못하는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 32.5%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
매일경제,108670,/news/news_read.nhn?article_id=0004067743&office_id=009&mode=search&query=LG하우시스&page=24,2017-12-17 17:47,[iR52 장영실상] 현대차&middot;현대모비스&middot;LG하우시스 / 자동차 무릎 보호용 충돌 ...,"충돌충격 흡수성능 개선…중량·부피는 확 줄여 왼쪽부터 박상현 엘지하우시스 책임, 안재헌 현대자동차 책임연구원, 이영표 현대모비스 연구원. 자동차 실내 운전석 앞에 위치해 있는 크래시패드(자동차 무릎 보호용 충돌 패드)는 차량 충돌 시 충격을 흡수해 운전자 피해를 줄이는 제품이다. 일반적으로는 '대시보드'라고도 알려져 있다. 크래시패드는 탑승자 안전을 위해 탑승자 무릎이 직접 부딪칠 수 있는 부분에 에너지를 흡수할 수 있는 구조로 설치된다. 기존에는 크래시패드 구조물이 모두 철강(스틸) 재료로 이뤄져 있어 크고 무거우면서 딱딱했다. 올해 51주차 iR52 장영실상은 철강재 대신 연속섬유복합재를 이용한 크래시패드 개발에 성공한 현대자동차·현대모비스·LG하우시스에 돌아갔다. 안재헌 현대자동차 책임연구원은 ""새로 개발한 연속섬유복합재는 충격 흡수 성능이 월등하고, 철강재보다 더 넓은 공간 확보가 가능해 탑승자 안전과 편안함을 모두 개선시킬 수 있다""고 강조했다. 안 연구원은 ""연속섬유복합재 크래시패드의 가장 큰 특징은 중량을 기존 제품 대비 50% 줄이고 충격 흡수 최적화를 통해 부피를 20% 축소한 것""이라며 ""이를 통해 충돌 안전 성능을 향상시켰을 뿐만 아니라 보다 넓은 탑승자 공간을 확보할 수 있게 됐다""고 설명했다. 또 기존 크래시패드와 철강재 충격 흡수 패널(무릎 보호 패널)의 분리형 구조와 달리 크래시패드와 복합소재 충격 흡수 패널이 일체형 구조로 만들어졌다는 점도 차별된다. 연속섬유복합재 크래시패드는 현대·기아자동차의 북미 수출·현지 생산 차량에 지속적으로 확대 적용될 예정이다. 올해 기준으로 66만대가량의 B-세그먼트(준중형·소형) 차량에 연속섬유복합재를 이용한 크래시패드가 적용됐다. 안 연구원은 ""2021년까지 적용 차급을 C-세그먼트(중형) 차량 이상으로 확대해 200만대가량의 적용 실적을 기대하고 있다""고 말했다. 그는 ""세계 복합재 시장 규모는 2019년 기준 41조원으로 추정된다""며 ""연속섬유복합재는 건축 토목 철도 항공 드론 등 다양한 분야로 확대 적용될 수 있기 때문에 미래가 밝다""고 덧붙였다. ■ 주최 : 매일경제신문사 / 한국산업기술진흥협회 ■ 후원 : 과학기술정보통신부 [김명환 기자] r_start // r_end //"
연합뉴스,108670,/news/news_read.nhn?article_id=0009842038&office_id=001&mode=search&query=LG하우시스&page=20,2018-01-28 13:25,"LG하우시스, 중국서 '친환경 건축자재 브랜드' 선정",(서울=연합뉴스) LG하우시스는 지난 26일 중국 베이징 인민대회당에서 열린 제15차 '건설업계 연간 브랜드 대상'에서 '중국 친환경 건축자재 10대 브랜드'에 선정됐다고 28일 전했다. 2014년 외국 기업으로는 처음 선정된 이후 5년째다. 2018.1.28 [LG하우시스 제공=연합뉴스]
아시아경제,108670,/news/news_read.nhn?article_id=0004194050&office_id=277&mode=search&query=LG하우시스&page=16,2018-03-09 15:26,"LG하우시스, 민경집 대표 체제로 변경",[아시아경제 박나영 기자]LG하우시스는 오장수 대표이사 체제에서 민경집 대표 체제로 변경됐다고 9일 공시했다.
아이뉴스24,108670,/news/news_read.nhn?article_id=0000436812&office_id=031&mode=search&query=LG하우시스&page=20,2018-01-28 16:16,"LG하우시스, 5년 연속 '중국 친환경 건축재 10대 브랜드' 선정","[아이뉴스24 윤선훈기자] LG하우시스는 26일 중국 베이징 인민대회당에서 열린 제 15차 '건설업계 연간 브랜드 대상'에서 '중국 친환경 건축자재 10대 브랜드'에 뽑혔다고 밝혔다. 지난 2014년에 외국 기업으로는 최초로 수상한 이후 5년 연속이다. 중국 '전국 건설사 협회'가 주관하는 '건설업계 연간 브랜드 대상'은 건축자재 기업의 품질관리와 만족도 평가, 건설사 및 유관기관 추천 등을 종합해 수여하는 상으로 중국 건설업계 최고 권위의 상이다. LG하우시스는 프탈레이트 프리(Phthalate Free) 가소제를 사용하고 중금속이 검출되지 않는 바닥재 '오리진(Origin)'과 '스페이스(Space)', 세균번식을 막는 인조대리석 '하이막스(HI-MACS)' 등으로 중국 건축물의 친환경화에 기여한 점을 높게 평가받았다. 대한무역투자진흥공사(KOTRA)에 따르면 중국 정부는 2020년까지 친환경 건축자재 사용비율을 40%까지 높이는 등 친환경 건축 정책을 강화하고 있다. 또 중산층 이상 소비자들의 친환경 인테리어 제품 수요도 꾸준히 증가하고 있는 추세다. 김상호 LG하우시스 중국법인장 상무는 ""LG하우시스는 중국 건축자재 기업 가운데 유일하게 총휘발성유기화합물(TVOC) 분석 설비를 보유하는 등 일찍이 친환경 건축자재 시장으로의 전환에 대비해 왔다""며 ""빠르게 변화하고 있는 중국 시장에 선제적으로 대응하고 친환경 건축자재를 지속적으로 선보여 중국에서 친환경 주거문화를 이끌어 갈 것""이라고 말했다. /윤선훈기자"
매일경제,108670,/news/news_read.nhn?article_id=0004191697&office_id=009&mode=search&query=LG하우시스&page=4,2018-07-26 17:31,LG하우시스 단열재 `승부수`&hellip;충북 옥산에 550억 첨단공장,"LG하우시스(대표 민경집)가 뛰어난 단열성과 화재 안전성으로 수요가 급증하고 있는 건축용 단열재(PF단열재)의 생산량을 2배 이상 늘려 고성능 단열재 시장 선도에 나선다. LG하우시스는 26일 이사회를 개최하고 충북 옥산공장에 총 550억원을 투자해 PF단열재 생산라인을 증설하기로 결정했다. 신규 증설되는 3호 생산라인은 지난 5월 가동을 시작한 2공장 내에 연간 1000만㎡ 생산 규모로 2020년 1분기 중 완공될 예정이다. 증설이 완료되면 LG하우시스의 PF단열재 총생산 규모는 현재 생산량(900만㎡)보다 2배 이상 증가한 1900만㎡로 늘어난다. 특히 3호 라인은 기존 라인 대비 생산성이 40% 이상 향상돼 업계 최고 수준의 제조 역량을 확보하게 된다. 현재 PF단열재는 전 세계에서 LG하우시스를 비롯해 일본 세키스이·아사히카세이, 영국 킹스판 등 4개 업체가 생산하고 있다. LG하우시스는 올해 하반기 기존 1·2호 생산라인 효율성을 개선하는 제조혁신 활동을 진행해 기존 라인의 생산 규모도 계속 확대해 나갈 계획이다. LG하우시스는 2013년 10월 국내 최초로 PF단열재 양산을 시작하며 고성능 단열재 시장에 진출했다. LG하우시스의 PF단열재는 국내 건축용 단열재 가운데 가장 뛰어난 단열 성능을 확보했으며 준불연·내화 성능의 화재 안전성도 갖춰 시장에서 각광받고 있다. 박귀봉 LG하우시스 장식재사업부장은 ""건축물 단열성능·화재 안전 법규 강화로 고성능 단열재 수요가 지속적으로 증가함에 따라 지난 5월 PF단열재 2공장 가동을 시작하자마자 바로 3호라인 증설까지 과감한 투자를 진행하게 됐다""며 ""이번 증설로 고성능 단열재 시장을 선도하고 국내 건축물의 화재 안전 성능 강화·에너지 절약에도 적극 기여할 것""이라고 말했다. 한편 LG하우시스는 이날 공시를 통해 2분기 매출 8600억원, 영업이익 186억원을 기록했다고 밝혔다. 고단열 창호와 유리, 단열재 등 프리미엄 제품 판매 확대로 매출은 전년 동기 대비 4.2% 증가했으나 원·달러 환율 하락, PVC 등 원재료 가격 상승 등의 영향으로 영업이익은 59.3% 감소했다. [안병준 기자] r_start // r_end //"
헤럴드경제,108670,/news/news_read.nhn?article_id=0001429070&office_id=016&mode=search&query=LG하우시스&page=2,2018-08-13 14:24,"[포토뉴스]LG하우시스, 광복절 맞아 도산안창호기념관 개보수","LG하우시스(대표 민경집)가 제73주년 광복절을 맞아 ‘도산안창호기념관’의 시설 개보수 공사를 13일 실시했다. 서울시 강남구 신사동 도산공원 내에 위치한 기념관 보수공사 뒤 기념관 재개관식을 가졌다. 기념관은 독립협회에 가입해 자주독립과 국정개혁을 주장한 대중 집회인 만민공동회를 개최하고 신민회, 흥사단을 조직하는 등 독립운동에 앞장선 안창호 선생의 생애 기록과 사진, 유품 등이 전시돼 있다. 도산안창호선생기념사업회 김재실 회장은 “도산 선생 서거 80주기를 맞아 선생의 업적과 나라사랑 정신이 후대에 계승되도록 더욱 힘쓰겠다”고 전했다. 정병천 국가보훈처 현충시설과장(왼쪽부터), 오진영 서울지방보훈청장, 김장성 LG하우시스 CHO 상무, 김재실 도산안창호선생기념사업회장, 김형오 백범기념사업회장, 김중양 평안남도 지사, 신영무 바른사회운동연합 대표, 류종열 흥사단 이사장이 재개관식을 열고 있다."
매일경제,108670,/news/news_read.nhn?article_id=0004090942&office_id=009&mode=search&query=LG하우시스&page=20,2018-01-28 17:18,"LG하우시스, 中친환경 건축자재 10대 브랜드 5년연속 선정","LG하우시스가 5년 연속 '중국 친환경 건축자재 10대 브랜드'에 선정됐다. LG하우시스는 26일 중국 베이징 인민대회당에서 열린 제15차 '건설업계 연간 브랜드 대상'에서 중국 친환경 건축자재 10대 브랜드에 뽑혔다. 2014년 외국기업으로는 최초로 수상한 이후 5년 연속이다. 중국 전국건설사협회가 주관하는 '건설업계 연간 브랜드 대상'은 건축자재 기업의 품질관리와 만족도 평가, 건설사·유관기관 추천 등을 종합해 수여하는 상으로, 중국 건설업계 최고 권위의 상이다. LG하우시스는 친환경 가소제를 사용하고 중금속이 검출되지 않는 바닥재 '오리진'과 '스페이스', 세균 번식을 막는 인조 대리석 '하이막스' 등으로 중국 건축물의 친환경화에 기여한 점을 높게 평가받았다. 김상호 중국법인장은 ""친환경 건축자재를 지속적으로 선보여 중국에서 친환경 주거문화를 이끌어갈 것""이라고 밝혔다. [안병준 기자] r_start // r_end //"
파이낸셜뉴스,108670,/news/news_read.nhn?article_id=0003953449&office_id=014&mode=search&query=LG하우시스&page=20,2018-01-28 18:47,LG하우시스 친환경 바닥재&middot;인조대리석 中 친환경 건축자재 10대 브랜드에,"LG하우시스가 수상한 '중국 친환경 건축자재 10대 브랜드' 인증서.        LG하우시스가 친환경 건축 정책이 강화되고 있는 중국 시장에서 환경 친화적인 바닥재와 인조대리석으로 '친환경 브랜드'로서의 가치를 인정받았다.LG하우시스는 지난 26일 중국 베이징 인민대회당에서 열린 제 15차 '건설업계 연간 브랜드 대상'에서 '중국 친환경 건축자재 10대 브랜드'로 선정됐다고 28일 밝혔다. 지난 2014년 외국기업으로는 최초로 수상한 이후 5년 연속이다. 중국 전국 건설사 협회가 주관하는 '건설업계 연간 브랜드 대상'은 건축자재 기업의 품질관리와 만족도 평가, 건설사 및 유관기관 추천 등을 종합해 수여하는 상으로, 중국 건설업계 최고 권위의 상이다. LG하우시스는 프탈레이트 프리(Phthalate Free) 가소제를 사용하고 중금속이 검출되지 않는 바닥재 '오리진(Origin)'과 '스페이스(Space)', 세균번식을 막는 인조대리석 '하이막스(HI-MACS)' 등으로 중국 건축물의 친환경화에 기여한 점을 높게 평가 받았다. 대한무역투자진흥공사(KOTRA)에 따르면 중국 정부는 2020년까지 친환경 건축자재 사용비율을 40%까지 높이는 등 친환경 건축 정책을 강화하고 있고, 중산층 이상 소비자들의 친환경 인테리어 제품 수요도 꾸준히 증가하고 있어 관련 산업의 성장 가능성이 밝을 것으로 전망된다.LG하우시스 김상호 중국법인장(상무)은 ""LG하우시스는 중국 건축자재 기업 가운데 유일하게 총휘발성유기화합물(TVOC) 분석 설비를 보유하는 등 일찍이 친환경 건축자재 시장으로의 전환에 대비해왔다""며 ""빠르게 변화하고 있는 중국 시장에 선제적으로 대응하고 친환경 건축자재를 지속적으로 선보여 중국에서 친환경 주거문화를 이끌어 갈 것""이라고 말했다.이유범 기자"
파이낸셜뉴스,108670,/news/news_read.nhn?article_id=0004065345&office_id=014&mode=search&query=LG하우시스&page=4,2018-07-26 17:33,LG하우시스 충북 옥산공장에 550억 투자..PF단열재 생산규모 2배 이상 증설,"LG하우시스 직원들이 지난 5월 가동을 시작한 PF단열재 2공장에서 PF단열재 제품을 검수하고 있다.       LG하우시스가 뛰어난 단열성과 화재안전성으로 수요가 급증하고 있는 건축용 단열재(PF단열재)의 생산량을 2배 이상 늘려 고성능 단열재 시장 선도에 나선다.LG하우시스는 26일 이사회를 개최하고 충북 옥산공장에 총 550억원을 투자해 PF단열재 생산라인을 증설하기로 결정했다고 밝혔다. 신규 증설되는 3호 생산라인은 지난 5월 가동을 시작한 제2공장 내에 연간 1000만㎡의 생산규모로 2020년 1·4분기중에 완공될 예정이다. 증설이 완료되면 LG하우시스의 PF단열재 총 생산규모는 현재 생산량(900만㎡)보다 2배 이상 증가한 1900만㎡로 늘어난다. 특히, 3호 라인은 기존 라인 대비 생산성이 40% 이상 향상돼 업계 최고 수준의 제조 역량을 확보하게 된다. 현재 PF단열재는 전 세계에서 LG하우시스를 비롯해 일본 세키스이와 아사히카세이, 영국 킹스판 등 4개 업체가 생산하고 있다. LG하우시스는 올 하반기에 기존 1·2호 생산라인의 효율성을 개선하는 제조혁신 활동을 진행해 기존 라인의 생산 규모도 계속 확대해 나갈 계획이다. LG하우시스는 지난 2013년 10월 국내 최초로 PF단열재 양산을 시작하며 고성능 단열재 시장에 진출했다. LG하우시스의 PF단열재는 국내 건축용 단열재 가운데 가장 뛰어난 단열 성능을 확보했으며, 준불연 및 내화 성능의 화재안전성도 갖춰 시장에서 각광받고 있다.LG하우시스 장식재사업부장 박귀봉 상무는 ""이번 증설로 고성능 단열재 시장을 선도하고 국내 건축물의 화재안전성능 강화 및 에너지 절약에도 적극 기여해 갈 것""이라고 말했다."
뉴시스,108670,/news/news_read.nhn?article_id=0008477722&office_id=003&mode=search&query=LG하우시스&page=16,2018-03-09 15:22,"LG하우시스, 대표이사 '오장수&rarr;민경집' 변경",【서울=뉴시스】김형섭 기자 = LG하우시스(108670)는 오장수 대표이사가 사임함에 따라 민경집 전 자동차소재부품 사업부장을 새 대표이사로 선임했다고 9일 공시했다.
한국경제,108670,/news/news_read.nhn?article_id=0003885530&office_id=015&mode=search&query=LG하우시스&page=19,2018-01-28 19:22,"LG하우시스, 중국서 '10대 친환경 브랜드'","5년 연속 선정 [ 조아란 기자  ] LG하우시스가 중국에서 친환경 브랜드로 입지를 다지고 있다. LG하우시스는 ‘중국 친환경 건축자재 10대 브랜드’에 5년 연속 선정됐다고 28일 밝혔다. 중국건설사협회가 주관해 중국 건설사와 관계기관 추천으로 선정한다. LG하우시스는 2014년 외국 기업 최초로 선정됐다. LG하우시스는 중금속이 검출되지 않는 바닥재 ‘오리진’과 ‘스페이스’, 세균 번식을 막는 인조대리석 ‘하이막스’ 등으로 중국 건축물 친환경화에 기여한 점을 높게 평가받았다. 김상호 LG하우시스 중국법인장(상무)은 “중국 정부가 2020년까지 친환경 건축자재 사용 비율을 40%로 높일 것을 권장하는 등 친환경 정책을 펴고 있다”며 “LG하우시스는 중국 건축자재기업 중 유일하게 총휘발성유기화합물(TVOC) 분석 설비를 보유하는 등 중국의 시장 변화에 선제 대응하고 있다”고 말했다."
한국경제TV,108670,/news/news_read.nhn?article_id=0000595921&office_id=215&mode=search&query=LG하우시스&page=19,2018-01-29 08:46,"LG하우시스, 中서 친환경 건축자재 10대 브랜드에 뽑혀","[한국경제TV 이주비 기자] LG하우시스는 중국 베이징 인민대회당에서 열린 '건설업계 연간 브랜드 대상'에서 '친환경 건축자재 10대 브랜드'에 뽑혔다고 밝혔습니다. 지난 2014년 외국기업으로는 최초로 수상한 이후 5년 연속 수상입니다. 중국 '건설업계 연간 브랜드 대상'은  건축자재 기업의 품질관리와 만족도 평가, 건설사와 유관기관 추천 등을 종합한 것으로, 중국 건설업계 최고 권위의 상입니다. LG하우시스는 프탈레이트 프리(Phthalate Free) 가소제를 사용하고 중금속이 검출되지 않는 바닥제와 세균번식을 막는 인조대리석 등으로 중국 건축물의 친환경화에 기여한 점을 높게 평가 받았습니다."
한국경제,108670,/news/news_read.nhn?article_id=0003904847&office_id=015&mode=search&query=LG하우시스&page=16,2018-03-09 15:11,"LG하우시스, 민경집 신임 대표이사 선임",LG하우시스는 민경집 대표이사를 신규 선임했다고 9일 공시했다. 오장수 전 대표는 사임했다고 회사 측은 밝혔다.
YTN,108670,/news/news_read.nhn?article_id=0001180849&office_id=052&mode=search&query=LG하우시스&page=2,2018-08-13 14:20,[기업] LG하우시스 '도산 안창호 기념관' 새 단장,"LG하우시스는 73주년 광복절을 앞두고 서울 강남구 신사동에 있는 '도산 안창호 기념관'을 새로 고치고 재개관식을 열었습니다. 이번 작업으로 지난 1988년 개관한 이후 20년이 넘은 기념관의 전시실과 강당 바닥재, 실내장식 필름 등을 교체해 관람객이 더욱 쾌적하게 이용할 수 있도록 했습니다. LG하우시스는 내년에도 3·1 운동과 대한민국 임시정부 수립 100주년을 맞아 애국 사회공헌 활동을 확대해 나가겠다고 밝혔습니다."
이데일리,108670,/news/news_read.nhn?article_id=0004028023&office_id=018&mode=search&query=LG하우시스&page=19,2018-02-06 11:28,&quot;겨울에 더 뜨거운 창호교체 현장&quot; LG하우시스 직원 동행하니&hellip;,"- 국토부와 냉·난방비 절감 프로젝트 - 단열창호 설치 땐 60개월 이자 지원 - 하루만에 창호 철거·시공 '뚝딱' - ""수요 30% 늘어 주말도 없어요"" 김동길 LG하우시스 리모델링영업팀 팀장(오른쪽)이 ‘구경하는 집’을 찾은 고객에게 창호 교체를 설명 중이다. (사진=박경훈 기자) [이데일리 박경훈 기자] “요즘 눈코 뜰 새 없습니다. 한파 때문에 창호 교체 수요도 덩달아 늘고 있습니다. 밤낮, 주말도 없이 일하고 있습니다.” 6일 찾은 경기도 분당 한 아파트 단지. 710여세대가 운집한 이곳에서는 LG하우시스(108670)의 찾아가는 창호 교체 행사인 ‘그린리모델링’이 열리고 있었다. 아파트 단지 내 LG하우시스 부스에서 만난 장원준(39) LG하우시스 대리점 소속 부장은 “올 겨울은 예년보다 더 추워 고객들이 많이 찾고 있다”며 “여기에 미세먼지 문제까지 더해지면서 올 겨울은 지난 겨울과 비교해 단열 창호 교체 수요가 30%가량 늘었다”고 말했다. LG하우시스는 국토교통부와 함께 냉·난방비를 절감하는 프로젝트인 그린리모델링 사업을 운영 중이다. 국토교통부는 관련 프로젝트에 참여하는 세대에 한해 고효율 단열 창호로 교체할 경우 최대 2000만원까지 저렴한 이자로 5년간 대출 받을 수 있도록 지원한다. LG하우시스는 이에 발맞춰 전국 각지에 있는 아파트 단지를 돌며 행사 부스를 열고 있다. 이미 창호교체를 마친 집을 섭외해 일종의 쇼룸인 ‘구경하는 집’을 개방하기도 한다. 정부 정책에 힘입어 개별 가정의 창호 교체 수요가 늘자 LG하우시스를 포함한 건자재 업체들이 창호 교체 시장을 강화하는 추세다. 장 부장은 “영업을 위해 아파트 관리사무소를 방문할 때면 사업 초기와는 달리 경쟁사 명함이 쌓여 있는 것을 볼 수 있다”고 말했다. 창호 업체가 직접 아파트 단지를 찾게 된 계기는 아이러니하게도 ‘발코니 확장’이 합법화하면서다. 김동길(48) LG하우시스 리모델링영업팀 팀장은 “과거에는 발코니 확장이 불법이라 동네 대리점들이 암암리에 시행했다”며 “대리점에 자재를 납품하는 창호 업체가 직접적인 수혜를 봤다”고 말했다. 이어 “하지만 2006년 발코니 확장이 합법화하자 건설사들이 시공단계부터 직접 뛰어들었다”면서 “때문에 창호사업은 자연스럽게 특판부문에 흡수됐다”고 말했다. LG하우시스는 창호사업에서의 수익성 개선을 위해 오래된 아파트 단지 교체 수요를 노렸다. 초기 시장 반응은 시큰둥했다. 김 팀장은 “아파트 주차장에 행사 텐트를 치고 창호 샘플만 보여주니 별 반응이 없었다”고 말했다. 지금과 같이 가정집을 빌려 쇼룸 형태로 보여준 것은 2010년 부산에서 처음 시행했다. 부산에 이어 점차 전국적으로 긍정적인 반응을 얻자 2014년부터는 LG하우시스 본사에서도 전폭적인 지원을 하기 시작했다. 이듬해엔 패키지 형태 상품까지 출시했다. 경기도 성남시 분당구 한 아파트에 차려진 LG하우시스 ‘찾아가는 창호 교체’ 행사 부스. (사진=박경훈 기자) 김 팀장은 “단순한 창호 교체가 아닌 내부 도색 교체와 데크 설치, 현관문 등을 한꺼번에 판매했다”며 “특히 발코니를 도색해 오래된 곰팡이를 일일이 걷어내니 고객들의 만족도가 높았다”고 강조했다. 여기에 철거와 시공까지 하루만에 마무리하는 ‘원데이 시공 서비스’도 인기를 견인했다고 덧붙였다. 현장에서 만난 아파트 거주민 김진아(51)씨는 “낡은 창호 때문에 겨울엔 난방을 해도 늘 실내공기가 차가왔다”면서 “창호를 바꾸니 전보다 난방을 적게 해도 집안에 온기가 가득하다”고 말했다. LG하우시스는 면적이 넓으면서도 지어진 지 20년 이상 된 아파트 단지를 타깃으로 한다. 자가 거주가 많고 노후화된 주택이라 충분히 수요가 받쳐준다는 이유에서다. 실제로 이날 찾은 아파트 단지도 1992년 준공을 받은 곳으로 155㎡(47평)형이 주를 이뤘다. 찾아가는 창호 교체는 폭발적인 성장세를 보인다. LG하우시스 창호 패키지 제품을 처음 출시한 2015년과 비교해 지난해 매출은 15배가량 늘었다. 김 팀장은 “그린리모델링을 통해 창호 교체 후 온 가족이 거실에 모여 오손도손 이야기를 나눴다는 후기를 들었을 때 가슴이 뭉클했다”며 “올해도 더 많은 가정이 창호 교체를 통해 냉·난방비를 절감하도록 할 것”이라고 말했다."
이데일리,108670,/news/news_read.nhn?article_id=0004159717&office_id=018&mode=search&query=LG하우시스&page=4,2018-07-26 17:41,"LG하우시스, 충북 옥산공장 '건축용 단열재' 라인 증설","신규 3호 생산라인, 2020년 1분기 중 완공 예정 LG하우시스 직원들이 지난 5월 가동을 시작한 PF단열재 2공장 2호 생산라인에서 PF단열재 제품을 검수하고 있다. (사진=LG하우시스) [이데일리 권오석 기자] LG하우시스가 26일 이사회를 열고 충북 옥산공장에 550억원을 투자해 건축용 단열재(PF단열재) 생산라인을 증설하기로 결정했다고 밝혔다. LG하우시스는 앞으로 건축용 단열재 생산량을 2배 이상 늘리는 등 고성능 단열재 시장을 선도에 나선다는 계획이다. 신규 증설되는 3호 생산라인은 지난 5월에 가동을 시작한 제2공장 내에 연간 1000만㎡의 생산규모로 2020년 1분기 중에 완공될 예정이다. 증설이 완료되면 LG하우시스의 건축용 단열재 총 생산규모는 현재 생산량(900만㎡)보다 2배 이상 증가한 1900만㎡로 늘어난다. 앞서 LG하우시스는 2013년 10월 국내 최초로 PF단열재 양산을 시작하며 고성능 단열재 시장에 진출했다. LG하우시스 관계자는 “PF단열재는 국내 건축용 단열재 가운데 가장 뛰어난 단열 성능을 확보했으며, 화재안전성도 갖춰 시장에서 각광받고 있다”고 설명했다. LG하우시스는 올 하반기에 기존 1·2호 생산라인의 효율성을 개선하고 기존 라인의 생산 규모도 계속 확대해 나갈 계획이다. 박귀봉 LG하우시스 장식재사업부장 상무는 “건축물 단열성능 및 화재안전 법규 강화로 고성능 단열재의 수요가 지속적으로 증가함에 따라 지난 5월 PF단열재 2공장 가동을 시작하자마자 바로 이어 3호라인 증설까지 이어지는 과감한 투자를 진행하게 됐다”며 “이번 증설로 고성능 단열재 시장을 선도하고 국내 건축물의 화재안전성능 강화 및 에너지 절약에도 적극 기여해 갈 것”이라고 말했다."
아이뉴스24,108670,/news/news_read.nhn?article_id=0000438239&office_id=031&mode=search&query=LG하우시스&page=19,2018-02-11 14:00,"지난 4Q 실적 부진 KCC&middot;LG하우시스, 올해는 반등할까","[아이뉴스24 윤선훈 기자] KCC와 LG하우시스가 다소 아쉬운 4분기 성적표를 받아들었다. 지난해 내내 이어진 국제유가 상승에 따른 원재료비 인상, 정부의 부동산 규제에 따른 주택거래량 감소 등이 변수로 작용했다는 지적이다. 11일 금융감독원 전자공시시스템에 따르면 KCC는 지난해 4분기 연결 기준 매출액 1조257억원, 영업이익 541억원으로 전년 동기 대비 각각 9.4%, 47.3% 상승했다. LG하우시스는 매출액 8천284억원, 영업이익 142억원을 기록해 매출은 전년 동기 대비 3.2% 증가했고, 영업이익은 45.6% 감소했다. 지난해 연간 기준으로는 KCC가 매출액 3조8천640억원, 영업이익 3천294억원으로 전년 동기 대비 각각 10.7%, 0.9% 증가했다. 다만 당기순이익의 경우 386억원으로 74.4%나 급감했다. LG하우시스는 매출액 3조2천564억원, 영업이익 1천329억원으로 매출액은 전년 대비 11.2% 증가한 반면 영업이익은 45.6% 15.3% 줄었다. KCC는 당초 시장 예상치인 736억원보다 4분기 영업이익이 낮았다. 이 기간 동안 당기순이익도 1천371억원이 빠지면서 연간 당기순이익도 크게 줄어들었다. KCC 관계자는 ""해외사업 손상차손 반영으로 전년 대비 당기순이익이 감소했다""고 말했다. 시장에서는 사우디아라비아 폴리실리콘법인(PTC)의 보유지분에 대한 손상차손을 한번에 손실 처리한 것으로 보고 있다. KCC는 지난해 폴리실리콘법인에 대한 손상차손을 지속적으로 실적에 반영해 왔다. LG하우시스의 경우 창사 이래 최대 매출을 달성했지만, 영업이익은 4년 만에 최저 수준으로 떨어졌다. 특히 4분기 실적은 당초 4분기 실적 예상치였던 341억원의 절반에도 미치지 못했다. 신성장 동력으로 육성 중인 자동차·고기능소재 부문은 국내·해외 자동차 생산물량이 감소하면서 지난해 3·4분기에 2분기 연속 적자에 머물렀다. 지난해 현대·기아차가 국내에서는 노사 분규, 해외에서는 중국의 고고도미사일방어체계(THAAD·사드) 규제 및 미국의 판매 부진 등으로 자동차 생산량이 줄어들면서 LG하우시스의 실적에도 악영향을 끼쳤다. 공통적으로는 유가 상승에 따른 원재료비 인상과 지난해 하반기 정부의 부동산 규제로 인해 촉발된 주택거래량 감소가 영향을 미친 것으로 보인다. 지난해 국제유가가 지속적으로 상승하면서 PVC(폴리염화비닐), BTX(벤젠·톨루엔·자일렌) 등 원재료 가격도 덩달아 올랐다. 화학업체에는 이득이었지만 이를 사들이는 건자재업체에겐 악재였다. 여기에 지난해 하반기 정부의 8.2 부동산 대책으로 지난해 9월부터 12월까지의 주택매매거래량이 24.4% 감소하면서 인테리어 등 B2C 사업부문 실적에도 악영향을 끼친 것으로 추정된다. 다만 이들의 불황은 그리 오래 가지 않을 전망이다. 올해 건설경기가 호전되며 아파트 입주 물량 및 신규분양 물량이 지난해보다 더욱 많을 것으로 보이기 때문이다. 특히 KCC는 손상차손을 처리하면서 잠재적인 위험 요인 중 하나를 제거했다. 업계 관계자는 ""건자재 업계는 통상적으로 4분기 실적이 다소 둔화되는 편""이라며 ""올해는 신제품 개발 및 경쟁력 강화, 적극적인 해외 시장 진출 등으로 실적을 늘려 나갈 것""이라고 말했다. /윤선훈기자"
