source,symbol,link,date,title,content
한국경제TV,043610,/news/news_read.nhn?article_id=0000635908&office_id=215&mode=search&query=지니뮤직&page=1,2018-05-18 11:20,"지니뮤직, 전일 대비 약 3% 상승한 5,680원","[한국경제TV 라이온봇 기자] 지니뮤직은 5월 18일 11시 19분 전일 대비 약 3% 상승한 5,680원에 거래되고 있다. 지니뮤직은 코스닥 상장 기업으로 디지털컨텐츠 업종에 속해 있다. 시가총액은 2,705억원으로 코스닥 상장기업 중 225위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 지니뮤직의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -7.87%의 하락폭을 기록했다. 지니뮤직 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 지니뮤직은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 80점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은  전체 시장 내 368위를 기록하며 상위 20.21%에 위치했다. 업종별로는 60위를 기록하며 상위 16.03%에 위치했다. 그리고 안정성(부채비율) 역시 도드라지는 편이다. 안정성 점수는 61점으로 두번째로 높은 점수를 기록했다. 부채비율은 전체 시장 내 796위를 기록하며 상위 39.49%에 위치했다. 업종별로는 162위를 기록하며 상위 37.47%에 위치했다. 그러나 ROA와 PBR은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 지니뮤직의 종목 종합 스코어는 61점을 기록했다. 이는 동일 업종 평균점수인 57점과 시장 평균점수인 59점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.문가비 월드비키니대회 우승자 이력 '둔갑'""몸이 허락할 때까지 낳겠다"" 장윤정 둘째 임신정려원 고백, '불같았던' 열애 상대 누구?엄지원 남편, 엄친아에 빌딩 부자…엄지원 부친은 '더 대박'홍수아 올 망사?…'이쯤되면 대륙여신'"
전자신문,043610,/news/news_read.nhn?article_id=0002707909&office_id=030&mode=search&query=지니뮤직&page=1,2018-05-14 15:28,"[ET투자뉴스]NHN벅스, &quot;지니뮤직 대비 높은&hellip;&quot; 매수-하나금융투자","하나금융투자에서 14일 NHN벅스(104200)에 대해 ""지니뮤직 대비 높은 이익에도 시가총액은 50% 할인 중""라며 투자의견을 '매수'로 제시하였다. 아울러 12개월 목표주가를 12,000원으로 내놓았다. 하나금융투자 이기훈 애널리스트가 동종목에 대하여 이번에 제시한 '매수'의견은 하나금융투자의 직전 매매의견에서 큰 변화없이 그대로 유지되는 것이고  올해 초반의 매매의견을 기준으로  볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 한편 12개월 목표주가로 제시한 12,000원은 직전에 발표된 목표가와 대비해서 큰 변화는 없고, 목표주가의 추이를 살펴보면 최근 장기간 목표가가 같은 수준에 머물고 있는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 33.3%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
한국경제TV,043610,/news/news_read.nhn?article_id=0000631977&office_id=215&mode=search&query=지니뮤직&page=1,2018-05-09 14:21,"지니뮤직, 전일 대비 약 5% 상승한 5,310원","[한국경제TV 라이온봇 기자] 지니뮤직은 5월 9일 14시 20분 전일 대비 약 5% 상승한 5,310원에 거래되고 있다. 지니뮤직은 코스닥 상장 기업으로 디지털컨텐츠 업종에 속해 있다. 시가총액은 2,498억원으로 코스닥 상장기업 중 240위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 지니뮤직의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 3.36%, 3개월 수익률은 -1.17%, 6개월 수익률은 31.44%를 기록했다. 지니뮤직 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 지니뮤직은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 80점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은  전체 시장 내 368위를 기록하며 상위 20.21%에 위치했다. 업종별로는 60위를 기록하며 상위 16.03%에 위치했다. 그리고 안정성(부채비율) 역시 도드라지는 편이다. 안정성 점수는 61점으로 두번째로 높은 점수를 기록했다. 부채비율은 전체 시장 내 796위를 기록하며 상위 39.49%에 위치했다. 업종별로는 162위를 기록하며 상위 37.47%에 위치했다. 그러나 ROA와 PBR은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 지니뮤직의 종목 종합 스코어는 59점을 기록했다. 이는 동일 업종 평균점수인 58점보단 높지만, 시장 평균점수인 60점을 하회했다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.노사연♥이무송, 훈남 아들 공개 ""DNA 혁명""김생민 근황은?…박명수 예언 발언 ""소름 돋네""차인표, 신애라 반하게 한 '리즈시절' 미모 봤더니이은하, '쿠싱증후군' 극복 근황…""확 달라졌다""왕빛나 서구적 몸매 비결…'20kg을 한 번에?'"
한국경제TV,043610,/news/news_read.nhn?article_id=0000630333&office_id=215&mode=search&query=지니뮤직&page=1,2018-05-04 12:21,"지니뮤직, 전일 대비 약 3% 상승한 5,150원","[한국경제TV 라이온봇 기자] 지니뮤직은 5월 4일 12시 20분 전일 대비 약 3% 상승한 5,150원에 거래되고 있다. 지니뮤직은 코스닥 상장 기업으로 디지털컨텐츠 업종에 속해 있다. 시가총액은 2,454억원으로 코스닥 상장기업 중 257위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 지니뮤직의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 3.85%, 3개월 수익률은 1.01%, 6개월 수익률은 31.32%를 기록했다. 지니뮤직 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 지니뮤직은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 80점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은  전체 시장 내 368위를 기록하며 상위 20.21%에 위치했다. 업종별로는 60위를 기록하며 상위 16.03%에 위치했다. 그리고 안정성(부채비율) 역시 도드라지는 편이다. 안정성 점수는 61점으로 두번째로 높은 점수를 기록했다. 부채비율은 전체 시장 내 796위를 기록하며 상위 39.49%에 위치했다. 업종별로는 162위를 기록하며 상위 37.47%에 위치했다. 그러나 ROA와 PBR은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 지니뮤직의 종목 종합 스코어는 52점을 기록했다. 이는 동일 업종 평균점수인 56점과 시장 평균점수인 58점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.충남 청양에서 잡힌 '대형 메기', 크기가 무려…홍윤화 다이어트 식단 공개, 건강하게 살 빼는 비결 무엇?이명희 '임산부' 갑질…""조선시대 노비 다루듯""美 '최악의 연쇄살인' 풀렸다…소름돋는 범인 정체왕빛나 서구적 몸매 비결…'20kg을 한 번에?'"
스포츠조선,043610,/news/news_read.nhn?article_id=0003250914&office_id=076&mode=search&query=지니뮤직&page=1,2018-05-03 09:01,"위메프, 지니뮤직과 손잡고 음원 큐레이션 서비스 '원더뮤직' 출시","위메프는 지니뮤직과 손잡고, 음원 큐레이션 서비스 '원더뮤직'을 출시했다고 3일 밝혔다. 원더뮤직은 지난 3일 새롭게 출시한 위메프 '원더플레이' 앱을 통해 음원 스트리밍 서비스를 제공한다. 이용자들은 원더뮤직을 통해 지니뮤직이 제공하는 다양한 음원을 곡당 12원의 합리적인 가격으로 구매해 바로 들을 수 있다. 위메프는 출시 시점에 맞춰 '500원 40회 듣기', '1,000원 81회 듣기', '2000원 163곡 듣기' 등 차별화된 상품을 선보였다. 음원과 웹툰을 동시에 즐기는 복합 콘텐츠 소비 환경을 제공하고자, 음원 구매 시 무료 웹툰을 함께 제공하는 추가 상품도 준비 중이다. 또한,  운전 중이나 취침 전 등 생활 속 이용자들의 상황이나 취향, 기분 등을 고려해 원더플레이 자체 큐레이션 방식으로 추천한 음원 리스트도 제공한다. 위메프 하송 전략사업부문장은 ""위메프가 고객 쇼핑 편의를 높이기 위한 다양한 시도 중 하나로 지니뮤직과 함께 음원 큐레이션 서비스를 선보이게 됐다""며, ""앞으로도 이용자들에게 즐거운 쇼핑 경험을 제공하기 위한 노력을 이어갈 것""이라고 말했다. 원더뮤직은 안드로이드 버전에 한해 먼저 출시했고, 올해 하반기 중으로 iOS 버전도 선보일 예정이다. 위메프는 원더플레이를 통해 웹툰, 웹소설, 음악, 영화, VOD 등 다양한 볼거리와 재미 요소를 전달하는 콘텐츠를 지속 추가해나갈 계획이다."
이데일리,043610,/news/news_read.nhn?article_id=0004093500&office_id=018&mode=search&query=지니뮤직&page=1,2018-05-03 09:04,"위메프, 지니뮤직과 '원더뮤직' 출시","(사진=위메프) [이데일리 송주오 기자] 위메프는 국내 대표 음원 서비스 기업 지니뮤직과 손잡고, 음원 큐레이션 서비스 ‘원더뮤직’을 출시했다고 3일 밝혔다. 원더뮤직은 지난 3일 새롭게 출시한 위메프 ‘원더플레이’ 앱을 통해 음원 스트리밍 서비스를 제공한다. 이용자들은 원더뮤직을 통해 지니뮤직이 제공하는 다양한 음원을 곡당 12원의 합리적인 가격으로 구매해 바로 들을 수 있다. 위메프는 출시 시점에 맞춰 △500원 40회 듣기 △1000원 81회 듣기 △2000원 163곡 듣기 등 차별화된 상품을 선보였다. 음원과 웹툰을 동시에 즐기는 복합 콘텐츠 소비 환경을 제공하고자, 음원 구매 시 무료 웹툰을 함께 제공하는 추가 상품도 준비 중이다. 원더뮤직은 안드로이드 버전에 한해 먼저 출시했고, 올해 하반기 중으로 iOS 버전도 선보일 예정이다. 위메프는 원더플레이를 통해 웹툰, 웹소설, 음악, 영화, VOD 등 다양한 볼거리와 재미 요소를 전달하는 콘텐츠를 지속 추가해나갈 계획이다. 하송 위메프 전략사업부문장은 “위메프가 고객 쇼핑 편의를 높이기 위한 다양한 시도 중 하나로 지니뮤직과 함께 음원 큐레이션 서비스를 선보이게 됐다”며, “앞으로도 이용자들에게 즐거운 쇼핑 경험을 제공하기 위한 노력을 이어갈 것”이라고 말했다."
머니S,043610,/news/news_read.nhn?article_id=0000314495&office_id=417&mode=search&query=지니뮤직&page=1,2018-05-03 09:39,지니뮤직 출근길 접속오류&hellip; &ldquo;원인 파악 중&rdquo;,"/사진제공=지니뮤직 KT와 LG유플러스가 공동으로 투자한 지니뮤직이 3일 오전 접속되지 않는 현상을 빚었다. 지니뮤직 사용자들은 3일 오전 8시쯤 재생버튼을 눌러도 음악이 실행되지 않는다며 불만을 제기했다. 지니뮤직은 이날 오전 주요포털 사이트 실시간 검색어에 이름을 올렸다. 지니뮤직 관계자는 “현재 해당 부서에서 원인을 파악 중”이라며 “파악되는대로 공지사항을 통해 사용자에게 원인을 알릴 것”이라고 말했다. 한편 오전 9시 현재 지니뮤직은 접속 오류를 해결, 정상 이용이 가능하다. 박흥순 기자"
머니투데이,043610,/news/news_read.nhn?article_id=0004046353&office_id=008&mode=search&query=지니뮤직&page=1,2018-05-02 16:05,"지니뮤직, 1Q 영업익 6억&hellip; 전년比 30%&darr;","[머니투데이 서진욱 기자] 지니뮤직이 지난 1분기에 영업이익 6억원을 기록, 전년 동기 대비 29.5% 감소했다고 2일 공시했다. 매출은 317억원, 순이익은 9억원이다. 전년 동기 대비 6.2%, 6.9%씩 감소했다."
머니투데이,043610,/news/news_read.nhn?article_id=0003642768&office_id=008&mode=search&query=지니뮤직&page=1,2016-03-07 11:40,"kt뮤직 '샵엔 지니', 편의점 위드미와 매장음악서비스 계약",[머니투데이 박광범 기자] 음원사이트 지니(genie)를 운영하는 kt뮤직은 최근 전국 1100개 매장을 보유한 편의점 '위드미'(With me)와 매장음악서비스 계약을 맺고 '샵엔 지니' 서비스를 제공한다고 7일 밝혔다. kt뮤직의 매장음악서비스인 샵엔 지니는 모바일과 온라인 매장음악서비스로 300개 이상 채널을 운영하고 있다. 또 3가지 음악 키워드를 선택하면 자동으로 음악이 선곡되는 쥬크박스 서비스와 초고음질 음악서비스 채널 등을 운영 중이다. 한편 샵엔 지니는 소호매장을 대상으로 매장 음악을 저렴한 가격에 체험할 수 있는 이벤트를 연다. 오는 31일까지 샵엔 지니 홈페이지 팝업창을 통해 가입하는 신규소호매장은 77% 할인된 가격에 샵엔 지니 서비스를 이용할 수 있다. textlinktopstart textlinktopend textlinkstart
전자신문,043610,/news/news_read.nhn?article_id=0002704611&office_id=030&mode=search&query=지니뮤직&page=1,2018-05-02 16:12,"[ET투자뉴스]지니뮤직 18년1분기 실적, 매출액&middot;영업이익 하락","05월 02일 지니뮤직(043610)의 2018년 1분기 개별 잠정 실적이 발표됐다. 매출액, 영업이익, 당기순이익 모두 작년 같은 기간 대비해서 감소하였다. 매출액은 6.2% 감소한 317억원으로 발표됐다. 영업이익은 29.5% 줄어들어 6.4억원을, 당기순이익은 6.9% 하락한 9억원을 기록하였다.이번분기 기준으로 추정되는 지니뮤직의 자기자본이익률(ROE)은 7.9%로 나타났다. 전년 동기인 2017년 1분기 ROE는 5.7%로 이번 분기에 2.2%p 상승했다. 한편 동종목의영업이익률은 2%이다. 지난해 동기 영업이익률은 2.7%로 이번 1분기에 0.7%p 하락했다.주가가 1주당 수익의 몇배가 되는지 나타내는 주가수익비율(PER)은 111.3배로 나타났다. 전년 동기 PER은 153.12배로 이번 분기에 하락했다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 2.47배이다. 지난해 동기 PBR은 2.33배로 이번 분기와 비슷한 수치이다."" max-width=""100%""&gt;다음은 지니뮤직과 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 지니뮤직의 매출액 증감율은 타 종목 대비 저조한 편이다. 그리고 주가는 하락하였지만 하락율이 비교적 크지는 않았다."
서울경제,043610,/news/news_read.nhn?article_id=0003346743&office_id=011&mode=search&query=지니뮤직&page=1,2018-07-12 14:30,"&lt;코&gt;지니뮤직, 전일 대비 7.72% 상승.. 일일회전율은 0.98% 기록","[서울경제] 지니뮤직(043610) 은 12일 오후 2시 29분 현재 7.72% 오른 6,280원에 거래되고 있으며, 36(매도):64(매수)의 매수우위를 기록하고 있다. 거래대금은 28억9,963만, 거래량은 48만787주로 거래량회전율은 0.98%로 나타났다. 지난 1개월간 지니뮤직은 상승 13회, 하락 17회를 기록했고, 주가수익률은 8.28% 표준편차는 3.86%를 기록했다. 이 기간 ' 디지털컨텐츠업 ' 업종 평균 주가수익률은 -6.54%로 나타났으며, 변동성은 1.44%를 기록했다. 이 시각 현재 ' 디지털컨텐츠업 '은 4.18% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다."
뉴시스,043610,/news/news_read.nhn?article_id=0008576521&office_id=003&mode=search&query=지니뮤직&page=1,2018-05-02 17:02,"지니뮤직, 1분기 영업이익 6억&hellip;전년比 29.5% &darr;","【서울=뉴시스】이국현 기자 = 지니뮤직(043610)은 올해 1분기 영업이익이 6억3800만원으로 전년 동기 대비 29.5% 감소한 것으로 잠정 집계됐다고 2일 공시했다. 매출액은 317억원으로 지난해 같은 기간보다 6.2% 감소했고, 당기순이익은 6.9% 줄어든 9억500만원으로 나타났다. 당기순이익은 전기 대비로는 흑자 전환했다."
매일경제,043610,/news/news_read.nhn?article_id=0004143075&office_id=009&mode=search&query=지니뮤직&page=1,2018-05-01 11:00,"지니뮤직, 유사곡 추천 서비스 추가&hellip;&quot;맞춤형 음악 제공&quot;","[사진 제공 = 지니뮤직] 인공지능(AI) 음악플랫폼기업인 지니뮤직은 지니 애플리케이션(App.)을 4.5 버전으로 개편했다고 1일 밝혔다. 애플 운영체제인 iOS에 우선 적용되며 안드로이드 OS에도 이달 중 적용된다. 가장 큰 특징은 1500만곡 음원데이터를 실시간으로 분석해 일대일(1:1) 맞춤 큐레이션 서비스를 제공하는 '유사곡 추천' 서비스다. 지니뮤직의 데이터 알고리즘 기술로 고객이 현재 듣는 노래의 장르·아티스트·발매시점 등을 입체적으로 분석해 맞춤형 음악을 제공한다. 또 음악과 시간과의 연관성을 다각도로 분석하는 '그때, 당신이 즐겨 듣던' 코너, '감상 이력의 재발견' 코너를 론칭했다. 고객의 음악이용패턴을 '과거-현재-미래'의 시간 흐름으로 분석한 대표적 큐레이션 서비스다. '그때, 당신이 즐겨 듣던' 서비스는 사용자가 지난 1년간 가장 많이 들은 곡들을 월별 '개인 TOP100' 차트로 만들어 제공한다. 향후 지니뮤직은 고객이 과거 5년간 즐겨 듣던 음악을 다시 감상할 수 있도록 빅데이터 분석 기능을 고도화할 계획이다. '감상 이력의 재발견' 서비스는 이용자가 하루 전 감상한 노래와 유사한 느낌의 곡을 실시간으로 제시한다. 유사패턴 분석기술로 구현됐고 최대 50개의 유사곡을 제공한다. '재생목록'도 전면 개편됐다. 재생목록 상단에 '재생곡', '마이앨범', '타임머신', '라디오', '지니어스' 5가지 주요 서비스 메뉴를 배치해 멀티재생목록 환경을 제공한다. 또 지이용자가 최근에 삭제한 음원을 1000곡까지 저장해 제공하는 서비스를 추가했다. 이용자들이 실수로 플레이어 재생목록에서 음원을 삭제한 경우에도 쉽게 다시 그 음원을 찾아 재생목록에 추가할 수 있다. 노래를 속도감 있게 즐기고 싶은 고객들을 위해 속도변환 서비스도 추가했다. 플레이어에서 듣고 있는 음악을 1.2배속, 1.5배속, 2배속 속도로 다양하게 감상할 수 있다. 아울러 노래의 구간구간을 세밀하게 듣고싶은 고객들을 위해 부분별 노래찾기(Seeking) 기능도 선보였다. 아울러 지니어스 기능도 고도화했다. 외부소음이 심한 상황에서도 음악사운드 필터링 기술이 탁월하게 개선된 '지니어스 사운드 검색'을 추가했다. 고객들이 사운드검색으로 찾아 들은 노래들을 모은 사운드 검색 인기차트 '사운드 NOW'도 만들었다. 지니어스는 미국의 AI 음성인식 기술 기업인 사운드 하운드와 기술제휴를 맺고 지난해 12월 출시한 서비스다. 서인욱 지니뮤직 서비스개발본부장은 ""이번 개편을 통해 이용자 데이터를 실시간으로 분석하여 맞춤 유사곡을 추천하는 서비스를 새롭게 선보였다""며 ""빅데이터와 인공지능 등 최첨단 기술을 음악서비스에 접목하여 이용자들에게 최적의 음악감상 환경을 제공할 것""이라고 말했다. r_start // r_end //"
한국경제TV,043610,/news/news_read.nhn?article_id=0000636746&office_id=215&mode=search&query=지니뮤직&page=1,2018-05-21 13:20,"지니뮤직, 전일 대비 약 3% 상승한 5,730원","[한국경제TV 라이온봇 기자] 지니뮤직은 5월 21일 13시 19분 전일 대비 약 3% 상승한 5,730원에 거래되고 있다. 지니뮤직은 코스닥 상장 기업으로 디지털컨텐츠 업종에 속해 있다. 시가총액은 2,705억원으로 코스닥 상장기업 중 225위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 지니뮤직의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -7.87%의 하락폭을 기록했다. 지니뮤직 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 지니뮤직은 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 80점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은  전체 시장 내 368위를 기록하며 상위 20.21%에 위치했다. 업종별로는 60위를 기록하며 상위 16.03%에 위치했다. 그리고 안정성(부채비율) 역시 도드라지는 편이다. 안정성 점수는 61점으로 두번째로 높은 점수를 기록했다. 부채비율은 전체 시장 내 796위를 기록하며 상위 39.49%에 위치했다. 업종별로는 162위를 기록하며 상위 37.47%에 위치했다. 그러나 ROA와 PBR은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 지니뮤직의 종목 종합 스코어는 61점을 기록했다. 이는 동일 업종 평균점수인 57점과 시장 평균점수인 59점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.한그루 남편, 얼마나 훈남이길래? '쌍둥이 예쁠만 하네'""몸이 허락할 때까지 낳겠다"" 장윤정 둘째 임신정려원 고백, '불같았던' 열애 상대 누구?엄지원 남편, 엄친아에 빌딩 부자…엄지원 부친은 '더 대박'홍수아 올 망사?…'이쯤되면 대륙여신'"
서울경제,043610,/news/news_read.nhn?article_id=0003347621&office_id=011&mode=search&query=지니뮤직&page=1,2018-07-13 11:14,"&lt;코&gt;지니뮤직, 전일 대비 7.01% 상승.. 일일회전율은 1.04% 기록","[서울경제] 지니뮤직(043610) 은 13일 오전 11시 13분 현재 7.01% 오른 6,720원에 거래되고 있으며, 35(매도):65(매수)의 매수우위를 기록하고 있다. 거래대금은 33억4,223만, 거래량은 51만1,554주로 거래량회전율은 1.04%로 나타났다. 지난 1개월간 지니뮤직은 상승 14회, 하락 16회를 기록했고, 주가수익률은 17.07% 표준편차는 4.09%를 기록했다. 이 기간 ' 디지털컨텐츠업 ' 업종 평균 주가수익률은 -6.19%로 나타났으며, 변동성은 1.65%를 기록했다. 이 시각 현재 ' 디지털컨텐츠업 '은 0.84% 상승 중이며, 56(매도):44(매수)의 매도우위를 기록하고 있다."
한국경제TV,043610,/news/news_read.nhn?article_id=0000660725&office_id=215&mode=search&query=지니뮤직&page=1,2018-07-13 11:12,"지니뮤직, 전일 대비 약 7% 상승한 6,700원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 지니뮤직은 7월 13일 11시 12분 전일 대비 약 7% 상승한 6,700원에 거래되고 있다. 지니뮤직은 코스닥 상장 기업으로 디지털컨텐츠 업종에 속해 있다. 시가총액은 3,089억원으로 코스닥 상장기업 중 169위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 지니뮤직의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 7.35%, 3개월 수익률은 15.02%, 6개월 수익률은 12.95%를 기록했다. 지니뮤직 종목에 대한 투자자의 관심도는 높은 편에 속한다. [투자 점수 진단] [그림 3] 투자 점수 진단 지니뮤직은 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 지니뮤직은 상대적으로 추세지표 측면에서 두각을 드러내고 있었다. 추세 점수는 주가의 상승 모멘텀이 어느정도 인가를 나타낸다. 지니뮤직은 특히 1주전대비수익률 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 125위를 기록하며 상위 6.22%에 위치했다. 업종별로는 21위를 기록하며 상위 4.9%에 위치했다. 그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'충격'의 삼성바이오…거래소 ""상장폐지 심사는..""'88올림픽 때 탄생한 '이 과자'…17억 봉지 팔렸다외국계 증권사 ""무역전쟁 반사이익 보는 한국기업 있다""[단독] ""카카오택시와 결별""...택시업계 '대항마' 출격""4채중 1채는 빈집""…전국에 '미입주 리스크' 확산"
서울경제,043610,/news/news_read.nhn?article_id=0003282281&office_id=011&mode=search&query=지니뮤직&page=1,2018-04-27 09:25,"지니뮤직, CJ디지털뮤직 인수설에 상승세","[서울경제] 지니뮤직(043610) 이 CJ디지털뮤직 인수 추진설에 장 초반 상승세를 보이고 있다. 27일 오전 9시22분 현재 지니뮤직은 전일 대비 3.07% 오른 5,700원에 거래되고 있다. 지니뮤직은 국내 4위 음원서비스 업체인 ‘엠넷닷컴’을 서비스하고 있는 CJ디지털뮤직 인수 작업을 검토 중인 것으로 알려졌다. 한국거래소 코스닥시장본부는 이에 대한 조회공시를 요구했다. 답변 기한은 이날 오후 12시다."
