source,symbol,link,date,title,content
머니투데이,000270,/news/news_read.nhn?article_id=0004074562&office_id=008&mode=search&query=기아차&page=35,2018-07-05 11:38,기아차 고품격 음악회에 'THE K9' 관심 고객 초청,"[머니투데이 최석환 기자] /사진제공=기아차 기아자동차가 'THE K9' 관심 고객을 대상으로 고품격 음악회에 초청하고 시승 기회도 제공하는 ‘살롱 드 K9 클래식 인비테이션’ 이벤트를 진행한다고 5일 밝혔다. 하이앤드 오디오 브랜드 렉시콘과 함께 하는 이번 행사는 오는 19일 서울 강남구 영동대로에 있는 ‘살롱 드 K9’에서 진행되며 올해 11월까지 매달 한번씩, 총 5차례 개최될 예정이다. '시네마 클래식'을 주제로 음악 칼럼니스트 정준호씨가 음악회를 진행하며, △유성영화의 탄생에 얽힌 이야기 △뮤지컬 걸작 영화들의 숨겨진 이야기 △영화 속 명장면과 함께 듣는 클래식 음악 등의 프로그램으로 구성될 예정이다. 참여를 원하는 고객이라면 누구나 응모가 가능하며, 오는 12일까지 ‘살롱 드 K9’에 전화로 문의해 접수하면 된다. 당첨자는 이달 16일에 발표한다. 기아차는 추첨을 통해 10쌍의 커플을 행사에 초청한다. 관련 내용은 ‘살롱 드 K9’ 예약 사이트를 참조하면 된다. 기아차 관계자는 ""이번 이벤트를 통해 시네마 클래식 음악 감상회와 THE K9 체험 기회를 동시에 즐길 수 있을 것""이라며 ""THE K9의 상품 설명을 상세하게 들을 수 있는 1대1 도슨트 투어 프로그램도 진행할 것""이라고 말했다. 한편 THE K9의 모든 것이 담겨 있는 기아차의 첫 번째 독립형 전용 전시관 ‘살롱 드 K9’은 지난 4월 오픈 이후 5000여명 이상의 고객이 방문할 정도로 큰 관심을 받고 있다."
한국경제,000270,/news/news_read.nhn?article_id=0003953935&office_id=015&mode=search&query=기아차&page=47,2018-06-04 07:42,&quot;현대&middot;기아차 5월 판매반등&hellip;추세전환의 시작&quot;-이베스트,"이베스트투자증권은 4일 현대·기아자동차에 대해 5월 판매 반등은 추세전환의 시작이라고 전망했다. 현대·기아차, 현대모비스, 만도, 현대위아, 한온시스템 등 자동차 섹터의 투자의견은 '비중확대'를 유지했다. 유지웅 연구원은 ""현대차의 지난달 총 도매판매 대수는 작년 동월 대비 5.7% 증가한 38만7000대, 기아차는 9.2% 늘어난 24만7000대를 기록했다""며 ""구조적으로 해외판매가 증가하는 구간은 중국 판매모멘텀이 클 것""이라고 분석했다. 유 연구원은 ""양사 해외판매 실적에는 중국판매 비중이 가장 높다""며 ""현대차의 해외 판매는 32만5000대(YoY +6.5%), 기아차는 20만대(YoY +9.2%)를 기록했는데, 중국의 경우 강한 상승세, 미국의 경우 전분기와 유사한 낮은 가동률을 기록했을 것""으로 설명했다. 이어 ""중국의 경우 전년의 사드배치에 따른 판매급감 구간 대비 기저효과와 ix35, 스포티지 등 볼륨 신차를 중심으로 믹스 상향이 나타나 판매 제품 개선에 가장 큰 영향을 미친 것으로 추정된다""고 덧붙였다. 만도와 현대위아는 중국 추세전환 시작으로 실적 모멘텀이 기대된다는 평가다. 유 연구원은 ""중국을 중심으로 한 강한 판매추세 전환이 6월에도 지속될 것""이라며 ""특히 어닝 베이스가 중국 비중이 높은 만도, 현대위아의 실적 모멘텀을 기대할 수 있다""고 예상했다. 김정훈 한경닷컴 기자"
YTN,000270,/news/news_read.nhn?article_id=0001178087&office_id=052&mode=search&query=기아차&page=11,2018-08-06 11:15,"[기업] 기아차 K5, 미국 시장 누적 판매 100만 대 돌파","기아자동차의 대표적 중형세단인 K5가 미국 시장에서 누적 판매 100만 대를 돌파해 이른바 '밀리언셀러' 반열에 올랐습니다. 기아차는 K5가 지난 2010년 11월 미국 출시 이후 8년여 만인 지난달까지 모두 100만 천802대 팔려 100만 대 고지를 넘어섰다고 밝혔습니다. 이는 하이브리드 모델과 플러그인 하이브리드 모델까지 합한 수치로, '더 뉴 K5'가 다음 달부터 미국에서 본격적으로 팔리기 시작하면 판매 성장세에 가속도가 붙을 것이라고 기아차는 설명했습니다."
매일경제,000270,/news/news_read.nhn?article_id=0004211328&office_id=009&mode=search&query=기아차&page=1,2018-09-02 09:30,&quot;美-멕시코 NAFTA 합의&hellip;기아차에 긍정적&quot;,"멕시코 누에보레온주 페스케리아시에 위치한 기아차공장. 미국과 멕시코가 북미자유무역협정(NAFTA·나프타) 개정을 위한 구체안에 합의를 이룬 가운데 이번 합의가 기아차에 긍정적으로 작용할 것이라는 분석이 나왔다. 임은영 삼성증권 연구원은 최근 발간한 보고서를 통해 ""이번 합의로 기아차가 가장 큰 수혜를 입을 것으로 예상한다""고 밝혔다. 지난달 27일(현지시간) 미국과 멕시코 양국은 나프타 개정 협상을 타결했다. 이번 합의로 멕시코에서 생산된 자동차가 미국에 무관세로 수출되기 위한 조건인 나프타 역내 부품 비율은 현행 62.5%에서 75%로 상향됐다. 시간당 16달러 이상을 받는 고임금 노동자의 생산 비중은 40∼45% 선으로 올렸다. 고임금자 비중을 올리면 미국 공장이 멕시코로 이전하는 것을 막는 효과가 있다. 임 연구원은 ""멕시코 공장의 미국향 수출물량에 대한 25% 고관세 우려가 컸던 기아차가 가장 긍정적 영향을 받을 것으로 본다""면서 ""멕시코 시장에 동반진출한 부품사도 불확실성 해소로 긍정적이나, 중장기적으로는 미국 생산 부품 장착 비중 확대 또는 원가 부담이 예상된다""고 말했다. 기아차의 경우 지난 2016년 10월부터 멕시코 생산에 들어갔다. 현재 연간 약 28만대 가운데 70%인 21만대 가량이 미국으로 공급되고 있다. 이번에 합의를 이뤄내면서 해당 물량에 대한 불확실성이 상당 부분 경감됐다는 분석이다. 나프타가 잠정합의에 성공하면서 한미 자유무역협정(FTA)도 개정 내용이 그대로 적용될 가능성이 높아지고 있다. 기아차뿐 아니라 한국 자동차 업종 전반에 대해 긍정적인 효과가 나타날 수 있다는 얘기다. 임 연구원은 ""양국간의 합의로 기아차 멕시코 공장에 미치는 손익 영향은 0.5~0.6%포인트 하락할 것으로 추정한다""면서 ""당사는 기아차 멕시코공장이 올해 매출 5조원 및 영업이익 1500억원(지난해 860억원 적자)으로 흑자전환할 것이라고 전망한 바 있으며, 나프타 개정에 따라 향후 영업이익률이 기존 기대치인 5% 대비 소폭 낮아질 수 있으나 4% 수준의 영업이익 달성은 가능하다고 판단한다""고 덧붙였다. [디지털뉴스국 김경택 기자] r_start // r_end //"
뉴시스,000270,/news/news_read.nhn?article_id=0008734046&office_id=003&mode=search&query=기아차&page=15,2018-07-31 11:49,"기아차, 차량 구매 고객에 IT기기 할인 '더-드림 페스티벌'행사","가전제품·스마트폰 등 최대 60% 할인된 가격에 제공2015년 1월1일 이후 차량 구매자부터 행사 참여 가능 【서울=뉴시스】박민기 기자 = 기아자동차는 전 차종 구매고객을 대상으로 가전제품, 스마트폰 등 5가지 테마 상품들을 최대 60% 할인된 가격에 제공하는 '더-드림 페스티벌'을 시행한다고 31일 밝혔다. 기아차를 구입한 고객들은 가전제품(삼성전자)·스마트폰(갤럭시S9, LG-G7 ThinkQ, 아이폰X)·블랙박스(아이나비, 폰터스, 만도)·캠핑용품(코베아)·차량용품(모비스, 레드멤버스몰) 등을 최대 60% 할인된 가격에 살 수 있다. 기아차는 '트렌드 코리아 2018'에서 선정한 올해 핵심 키워드 '웩 더 독(부가혜택이 구매 이유의 큰 비중을 차지하는 현상)'에 착안해 이번 페스티벌을 기획했다. 이번 행사는 다음달 한 달간 진행되며 2015년 1월1일 이후 기아차를 구매한 고객이라면 누구나 참여해 할인 혜택을 받을 수 있다. 참여를 원하는 고객은 기아차 홈페이지에서 원하는 브랜드의 인터넷주소를 선택해 접속한 후 고객명, 차량 계약번호 등을 입력하는 간단한 본인 인증 절차를 거치면 상품을 구매할 수 있다."
SBS CNBC,000270,/news/news_read.nhn?article_id=0000164627&office_id=374&mode=search&query=기아차&page=8,2018-08-20 09:51,"기아차 노조, 부분파업 돌입&hellip;&ldquo;영업이익 30% 성과급 달라&rdquo;","■ 경제와이드 이슈&amp; '콕콕 기업 이슈'◇ 기아차 노조, 20일부터 부분파업 돌입 기아자동차 노동조합이 끝내 파업 카드를 꺼내들었습니다. 올해 임금 및 단체협약 협상과 관련한 첫 파업입니다. 기아차 노조는 지난 17일 쟁의대책위원회 2차 회의를 열고 각 지회가 20일부터 24일까지 하루 4~6시간씩 부분파업을 하기로 결의했습니다. 회사 측이 노조 교섭안을 수용하지 않는다는 이유에서입니다. 기아차 노조는 기본급 11만6276원(5.3%)을 인상하고, 지난해 영업이익의 30%를 인센티브로 달라고 요구하고 있는데요. 이 회사 노사는 지난 6월부터 여름휴가 전 타결을 목표로 임단협 교섭을 했지만 입장차를 좁히지 못했습니다. 사측은 기본급 4만3000원 인상과 성과급 250% 및 일시격려금 270만원(상품권 20만원 포함)을 지급하는 안을 제시했습니다. ◇ 네이버, 대규모 인력 채용으로 '몸집 불리기' 네이버가 대규모 인력 채용으로 몸집을 불리고 있습니다. AI(인공지능), 블록체인 등 4차산업혁명 시대에 대비한 신사업 및 관련 인력 확충에 역량을 집중하고 있는데요. 17일 네이버는 AI, 블록체인, 콘텐츠 신사업 발굴을 위한 M&A(기업 인수및 합병)과 신규 법인 설립을 통해 지난 1년동안 900여명의 인력이 늘어난 것으로 조사됐습니다. 지난 6월 말 기준 네이버의 전체 종업원 수는 3408명으로 지난 해 동기 2532명 보다 876명 증가한 것으로 집계됐습니다. 특히, 신사업인 라인 관련 계열사들이 급증하며 전체 인력 증가를 견인했습니다. 네이버는 올 상반기에만 15개의 신규 연결 계열사가 증가했는데, 이 중 라인 파이낸셜, 파이낸셜 플러스, 라인 테크 플러스 등 라인 관련 회사만 11개를 늘렸습니다. ◇ 중국, 인도에서 스마트폰 '세컨드 브랜드' 출시 중국 스마트폰 제조사가 인도에서 '세컨드 브랜드' 전략을 강화하고 있습니다. 화웨이·샤오미·오포 등 중국 제조사는 인도에서 세컨드 브랜드 스마트폰을 잇달아 출시합니다. 샤오미는 22일(현지시간) 인도 뉴델리에서 포코(Poco) 브랜드 첫 스마트폰 'F1'을 정식 선보일 예정인데요. 포코는 인도와 유럽을 타깃으로 한 샤오미 프리미엄 스마트폰 브랜드로, 보급형 '홍미'와는 다른 브랜드입니다. 오포는 연내 인도에서 리얼미(Realme) 브랜드 2번째 스마트폰을 선보이는데요. 화웨이는 아너(Honor) 브랜드 8X 스마트폰 인도 출시를 준비 중입니다. 중국 스마트폰 제조사의 세컨드 브랜드 전략은 자동차 제조사의 프리미엄 브랜드 전략을 벤치마킹한 것으로 알려졌습니다. GM이 캐딜락, 포드가 링컨, 도요타가 렉서스, 닛산이 인피니티 등 브랜드를 앞세운 것과 유사하다는 평가입니다. ◇ 미래에셋대우 ""하와이 호텔 1,100억 투자"" 미래에셋대우(006800)가 미국 하와이 빅아일랜드에 위치한 포시즌호텔과 리조트에 1,100억원을 투자했습니다. 한국의 포시즌호텔에 이어 호주 시드니 포시즌호텔까지 인수했던 미래에셋대우는 이번 투자로 포시즌호텔과 세 번째 손을 잡게됐는데요. 미래에셋대우는 투자금액 중 600억원 가량을 셀다운 형태로 사모펀드를 통해 판매할 예정입니다. 최대 기대수익률은 연간 7.9%입니다. 미래에셋대우가 투자하는 포시즌 후아랄라이는 243개 객실을 보유한 호텔과 잭니클라우스 설계한 36홀 골프장, 485세대 규모의 주택용 택지 등으로 구성돼있습니다. 미래에셋대우는 지난 2015년 블랙스톤이 갖고 있던 페어몬트 오키드 하와이 호텔을 시작으로 2016년에는 하얏트 리젠시 와이키키호텔을 사들였습니다. 두 호텔은 각각 빅아일랜드와 오아후에 위치해 있습니다. ☞ 의견 있는 경제채널 SBSCNBC [홈페이지] [뉴스스탠드] ☞ 공식 SNS [페이스북]  저작권자 SBS플러스 &amp; SBS I&amp;M 무단전재-재배포 금지 SBS CNBC 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.박원순 ""경전철 등 강북에 집중투자""…'묻지마 호재' 우려도당·정·청 '고용 쇼크' 긴급회의…일자리 재정 4조원 보강오늘부터 BMW 10만6천대 리콜…""연말까지 끝마친다""경쟁 뜨거운 준중형 SUV 시장…국산車 ""AI로 맞선다""[외신브리핑] 시진핑, 9월 9일 방북 유력…""김정은 직접 초청"""
아시아경제,000270,/news/news_read.nhn?article_id=0004288305&office_id=277&mode=search&query=기아차&page=15,2018-08-01 15:32,"[완성차 7월 판매]기아차, 23만878대 판매...전년比 5.1%&uarr;(1보)","[아시아경제 김지희 기자] 기아자동차는 지난 7월 총 23만878대를 판매했다고 1일 공시했다. 지난해 동기 대비 5.1% 증가한 수준이다. 국내에서 4만7000대, 해외에서 18만3878대를 판매했다."
한국경제,000270,/news/news_read.nhn?article_id=0003989495&office_id=015&mode=search&query=기아차&page=13,2018-08-02 12:09,"현대&middot;기아차, 하반기 첫 달부터 미국서 역주행","7월 미 판매 10만4864대…전년비 5.1% 감소 현대자동차 미국 앨라배마공장. 현대·기아자동차가 하반기 첫 달부터 미국 시장에서 판매 감소세를 보였다. 2일 업계에 따르면 현대·기아차는 7월 미 시장에서 지난해 같은 달보다 5.1% 감소한 10만4864대를 판매했다. 브랜드별로 현대차가 5만1752대를 판매해 작년 7월보다 4.3% 줄었다. 제네시스가 615대에 그치면서 부진했다. 기아차는 5만3112대로 5.8% 감소했다. 차종별로 보면 엘란트라(국내명 아반떼)가 1만3753대로 전년 대비 4% 늘었고, 투싼은 1만1360대로 17개월 연속 판매 신기록을 썼다. 기아차는 쏘렌토가 1만1982대 팔리면서 두 자릿수 성장을 보였다. 지난달 미 시장 신차 판매대수는 작년 7월보다 3.7% 줄어든 136만4961대를 기록했다. 상반기 판매 상승 흐름으로 전환된 이후로 산업 수요 감소 여파에 하반기 들어 성장세를 이어가지 못한 것은 아쉬운 대목이다. 김준성 메리츠종금증권 연구원은 ""영업일수 영향으로 7월 미국판매는 감소했다""며 ""평균 대당 인센티브는 현대차는 작년보다 내린 2809달러, 기아차는 오른 3919달러를 기록했다""고 설명했다. 현대·기아차의 올들어 7월까지 미 누적 판매량은 73만3474대로 전년 동기 대비 2.5% 감소했다. 조수홍 NH투자증권 연구원은 ""(미 시장) 하반기는 금리상승, 경제성장률 둔화, 유가 상승 등의 영향으로 인해 수요 성장세가 둔화될 것""이라고 전망했다. 김정훈 한경닷컴 기자"
아시아경제,000270,/news/news_read.nhn?article_id=0004271518&office_id=277&mode=search&query=기아차&page=35,2018-07-05 11:24,"기아차, '살롱 드 K9 클래식 인비테이션' 실시","THE K9 관심 고객 초청해 클래식 음악 감상회·THE K9 시승 기회 등 제공 회당 20명 선정, 오는 19일 시작해 올해 11월까지 매월 1회 실시 예정 [아시아경제 송화정 기자] 기아자동차는 THE K9 관심 고객을 대상으로 시네마 클래식 음악 감상회 ·THE K9 시승 기회 등을 제공하는 ‘살롱 드 K9 클래식 인비테이션’ 이벤트를 실시한다고 5일 밝혔다. THE K9-렉시콘이 함께 하는 고품격 음악 감상회 살롱 드 K9 클래식 인비테이션은 기아차가 프리미엄 플래그십 세단 THE K9에 걸맞은 품격 있는 경험을 제공하기 위해 마련한 행사로, 19일 ‘살롱 드 K9’에서 진행되며 올해 11월까지 매월 1회씩, 총 5회 실시될 예정이다. 살롱 드 K9 클래식 인비테이션 이벤트는 참여를 원하는 사람이라면 누구나 응모 가능하며 오는 12일까지 살롱 드 K9 문의전화를 통해 접수할 수 있다. 당첨자는 16일 발표 예정이다. 기아차는 이벤트 응모자 중 추첨을 통해 10쌍의 커플을 행사에 초청할 예정이며 행사와 관련한 보다 자세한 내용은 살롱 드 K9 예약 사이트를 참조하면 된다. 하이앤드 오디오 브랜드 렉시콘과 함께 하는 살롱 드 K9 클래식 인비테이션에서는 시네마 클래식 음악 감상회와 THE K9 체험 기회를 동시에 즐길 수 있다. 시네마 클래식 음악 감상회는 음악 칼럼니스트 정준호씨가 진행을 맡으며 유성영화의 탄생에 얽힌 이야기, 뮤지컬 걸작 영화들의 숨겨진 이야기, 영화 속 명장면과 함께 듣는 클래식 음악 등 영화음악 관련 콘텐츠, 그리고 유명 공연 영상을 함께 감상하고 해설을 곁들이는 공연음악 관련 내용 등으로 구성된다. 이와 함께 기아차는 THE K9의 상품 설명을 상세하게 들을 수 있는 1대1 도슨트 투어 프로그램을 진행하며 고객이 직접 THE K9을 체험해볼 수 있는 시승 기회도 제공한다. 기아차 관계자는 “이번 살롱 드 K9 클래식 인비테이션 이벤트는 플래그십 세단 THE K9에 걸맞은 품격 있는 시간을 고객들께 제공하기 위해 기획하게 됐다”며 “고객분들이 친근한 영화를 통해 클래식을 이해하고 일상 속 문화를 향유하는 시간이 되길 바란다”고 말했다. 차량 및 브랜드 콘텐츠 등 THE K9의 모든 것이 담겨 있는 기아차의 첫 번째 독립형 전용 전시관 살롱 드 K9은 지난 4월 오픈 이후 5000여명 이상의 가망 고객이 방문할 정도로 큰 관심을 받고 있다."
머니투데이,000270,/news/news_read.nhn?article_id=0004086289&office_id=008&mode=search&query=기아차&page=15,2018-08-01 15:35,"'카니발', 기아차 중 넉달 연속 국내 판매 1위","[머니투데이 김남이 기자] [7월 국내판매 4만7000대, 전년比 7.8%↑...국내외 판매량 23만878대] 기아차가 지난 3월 서울 강남구 압구정동 비트360에서 미니밴 '더 뉴 카니발'을 선보이고 있다. /사진=이기범 기자 기아자동차는 2018년 7월 국내 4만7000대, 해외 18만3878대 등 세계 시장에 총 23만878대를 판매했다고 1일 밝혔다. 지난해 같은 기간과 비교해 글로벌 총 판매량은 5.1% 증가했다. 최근 5개월 연속 지난해 대비 월간 판매가 늘었다. 지난 7월 국내판매는 ‘카니발’ 부분변경, 신형 ‘K9’ 등 신모델 판매 호조와 더불어 지난달 중순부터 진행된 개별소비세 인하 조치의 영향으로 지난해 7월 대비 7.8% 증가했다. ‘카니발’ 부분변경 모델은 지난해 같은 기간보다 19.4% 증가한 7474대 판매돼 4월부터 7월까지 4개월 연속으로 기아차 월간 판매 차종 중 가장 많이 팔린 모델로 이름을 올렸다. 신형 ‘K9’은 지난달 1455대가 판매돼 지난 2012년 1세대 모델 출시 이후 처음으로 4개월 연속 월간 판매 1000대를 넘어섰다. 올해 누적 판매는 6256대로 지난해 대비 5배가 넘는 실적을 기록했다. 지난달 해외판매는 신흥시장에서의 판매 증가, 해외 인기 모델의 판매 호조로  지난해 같은 기간보다 4.4% 늘었다. 3월부터 5개월 연속 지난해 대비 증가를 기록 중이다. 올 1~7월 연간 누적 판매는 161만8113대로 지난해 대비 4.5% 증가를 기록했다. 최근 누적 판매 증가폭을 꾸준히 늘려가며 하반기 본격적인 실적 반등에 대한 기대감을 이어갔다. 지난달 기아차의 차종별 글로벌 판매는 스포티지가 국내외서 총 4만1949대로 가장 많이 팔렸다. 이어서 ‘프라이드’(리오)가 2만6086대, ‘쏘렌토’가 2만4837대 판매됐다. 기아차 관계자는 “신형 ‘K9’이 국내에서 처음으로 4개월 연속 1000대 이상 판매를 달성했고 RV 모델도 꾸준히 실적을 올리고 있다”며 “하반기에는 국내외에서 신형 ‘K3’와 ‘스포티지’ 상품성 개선 모델, ‘니로 EV’ 등의 판매 확대가 기대된다”고 밝혔다."
파이낸셜뉴스,000270,/news/news_read.nhn?article_id=0004068374&office_id=014&mode=search&query=기아차&page=14,2018-08-01 15:49,[공시]기아차 7월 판매 23만878대&hellip;5.1% 증가,"기아차는 7월 한 달간 내수 4만7000대, 해외 18만3878대 등 총 23만878대를 판매했다고 1일 공시했다. 작년 같은 기간보다 내수 판매량은 7.8%, 해외는 4.4% 각각 늘었고 내수와 해외를 합친 판매량은 5.1% 증가했다."
아이뉴스24,000270,/news/news_read.nhn?article_id=0000448673&office_id=031&mode=search&query=기아차&page=47,2018-06-04 09:31,"기아차, 올 뉴 K3 무료 시승 이벤트 실시","[아이뉴스24 한상연 기자] 기아자동차는 카셰어링 기업 그린카와 함께 올 뉴 K3 무료 시승 이벤트를 진행한다고 4일 밝혔다. 이번 무료 시승 이벤트는 울 뉴 K3의 우수한 상품성을 고객들이 여행을 즐기는 마음으로 직접 체험한다는 의미를 담아 ‘트립 투 K3’로 이름 붙여졌다. 이벤트 응모는 그린카 애플리케이션 또는 홈페이지에서 회원 가입 후 K3 이벤트 퀴즈에 정답 댓글을 작성하면 응모할 수 있다. 퀴즈 장답자 전원에게는 3시간 이용권이 지급되며, 추첨을 통해 100명에게는 24시간 이용권이 추가로 지급된다. 아울러 시승 체험 후 K3의 매력을 주제로 나의 여행 레시피를 공모, 우수 후기를 작성한 4명에게는 40만원 상당의 스카이베이 경포호텔 숙박권, 20명에게는 5만원 상당의 L.POINT를 증정한다. 기아차 관계자는 “본격적인 휴가철을 맞아 많은 고객들이 올 뉴 K3의 우수한 연비와 상품성을 체험하실 수 있도록 이번 이벤트를 마련했다”고 말했다. /한상연기자"
아이뉴스24,000270,/news/news_read.nhn?article_id=0000457055&office_id=031&mode=search&query=기아차&page=14,2018-08-01 15:49,"기아차, 7월 23만878대 판매&hellip;전년比 5.1%&uarr;","[아이뉴스24 김서온 기자] 기아자동차가 5개월 연속 전년 대비 판매 증가를 기록하며, 하반기 본격적인 판매 반등의 시동을 걸었다. 기아차는 지난달 국내 4만7천대, 해외 18만3천878대 등 세계 시장에 총 23만878대를 판매했다. 국내판매는 카니발 페이스리프트, 신형 K9 등 신모델 판매 호조와 더불어 지난달 중순부터 진행된 개별소비세 인하 영향으로 지난해 같은 기간 대비 7.8% 증가했다. 해외판매는 신흥시장에서의 판매 증가, 해외 인기 모델의 판매 호조로 전년 대비 4.4% 늘어나 글로벌 전체 판매는 5.1% 증가를 달성했다. 지난달까지 연간 누적 판매는 161만 8천113대를 달성해 지난해 같은 기간 대비 4.5% 증가를 기록하는 등 누적 판매 증가폭을 꾸준히 늘려가며 하반기 본격적인 실적 반등에 대한 기대감을 이어갔다. 지난달 기아차의 차종별 글로벌 판매는 스포티지가 국내외서 총 4만1천949대로 가장 많이 팔렸으며, 이어서 프라이드(리오)가 2만6천86대, 쏘렌토가 2만4천837대 판매됐다. 기아차 관계자는 ""신형 K9이 국내에서 처음으로 4개월 연속 1천대 이상 판매를 달성했고 RV 모델도 꾸준히 실적을 올리고 있다""면서 ""하반기에는 국내외에서 신형 K3와 스포티지 상품성 개선 모델, 니로 EV 등의 판매 확대가 기대된다""고 말했다. /김서온기자"
이데일리,000270,/news/news_read.nhn?article_id=0004142455&office_id=018&mode=search&query=기아차&page=35,2018-07-05 11:22,"기아차, K9 고객 초청 클래식 음악 감상회 개최","[이데일리 노재웅 기자] 기아자동차(000270)는 THE K9 관심 고객을 대상으로 시네마 클래식 음악 감상회와 K9 시승 기회 등을 제공하는 ‘살롱 드 K9 클래식 인비테이션(Classic Invitation)’ 이벤트를 실시한다고 5일 밝혔다. 더 K9와 렉시콘이 함께 하는 고품격 음악 감상회 ‘살롱 드 K9 클래식 인비테이션’은 오는 19일 강남구 영동대로에 마련한 ‘살롱 드 K9’에서 진행하며 올해 11월까지 매월 1회씩, 총 5회 실시할 예정이다. 살롱 드 K9 클래식 인비테이션 이벤트는 참여를 원하는 사람이라면 누구나 응모 가능하며, 7월12일까지 살롱 드 K9 문의전화를 통해 접수할 수 있다. 당첨자는 7월16일 발표 예정이다. 기아차는 이벤트 응모자 중 추첨을 통해 10쌍의 커플을 행사에 초청할 예정이며, 행사와 관련한 보다 자세한 내용은 살롱 드 K9 예약 사이트를 참조하면 된다. 하이앤드 오디오 브랜드 렉시콘과 함께 하는 살롱 드 K9 클래식 인비테이션에서는 시네마 클래식 음악 감상회와 THE K9 체험 기회를 동시에 즐길 수 있다. 시네마 클래식 음악 감상회는 음악 칼럼니스트 정준호씨가 진행을 맡으며 △유성영화의 탄생에 얽힌 이야기 △뮤지컬 걸작 영화들의 숨겨진 이야기 △영화 속 명장면과 함께 듣는 클래식 음악 등 영화음악 관련 콘텐츠, 그리고 유명 공연 영상을 함께 감상하고 해설을 곁들이는 공연음악 관련 내용 등으로 구성했다. 특히 시네마 클래식 음악 감상회는 렉시콘의 프리미엄 사운드 시스템으로 진행되어 고객들은 보다 현장감 있는 높은 수준의 음향을 체험할 수 있다. 이와 함께 기아차는 K9의 상품 설명을 상세하게 들을 수 있는 1대1 도슨트 투어 프로그램을 진행하며, 고객이 직접 THE K9을 체험해볼 수 있는 시승 기회도 제공한다. 기아차 관계자는 “이번 살롱 드 K9 클래식 인비테이션 이벤트는 플래그십 세단 THE K9에 걸맞은 품격 있는 시간을 고객들께 제공하기 위해 기획했다”며 “고객분들이 친근한 영화를 통해 클래식을 이해하고 일상 속 문화를 향유하는 시간이 되길 바란다”고 말했다."
헤럴드경제,000270,/news/news_read.nhn?article_id=0001402139&office_id=016&mode=search&query=기아차&page=46,2018-06-05 11:35,주가회복 빠른 기아차&lsquo;형보다 나은 아우&rsquo;,"美시장 판매 증가 타고 반등세신차 효과로 현대차보다 급등美 고율관세 논의는 부담작용 내수시장에서 수입차의 거센 도전에 직면하고 해외 시장에선 판매 부진을 겪고 있는 현대차 그룹이 최근 미국 시장 회복을 계기로 주가도 반등세로 돌아섰다. 최근까지 형님 뻘인 현대차가 브랜드 가치나 지배구조 상 우위를 점해왔지만 최근 주가 회복 국면에서는 신차 효과를 톡톡히 누리고 있는 기아차의 선전이 눈에 띈다. 5일 금융투자업계와 한국거래소에 따르면 현대차는 3일 연속, 기아차는 이틀 연속 주가가 상승곡선을 그렸다. 특히 지난 4일에는 현대차가 약 2%, 기아차는 6% 가까이 올랐다. 5월 자동차 판매 실적에서 현대차가 지난해보다 5.7% 증가한 38만7000여대를, 기아차가 전년 동기 대비 9% 늘어난 24만7000여대를 판매했다는 소식이 전해졌기 때문이다. 특히 극심한 부진을 겪고 있던 두 회사의 미국시장 판매량이 지난해보다 5.9% 늘어나면서 18개월만에 증가세로 돌아섰다는 소식이 주가 상승폭을 키웠다.  조수홍 NH투자증권 연구원은 “코나 신차효과와 엘란트라 판매회복 등에 힘입어 미국 판매량이 성장세로 전환됐다”며 “지난해 인센티브 상승을 주도했던 쏘나타와 K3의 재고 조정이 진행돼 인센티브도 감소 추세”라고 분석했다. 두 회사의 주가 회복세는 뚜렷하지만 그 속도 면에서는 기아차가 현대차보다 빠른 편이다. 현대차 주가는 연초 대비 여전히 4.7% 낮은 반면 기아차 주가는 2.9% 오른 상태다. 기아차는 신형 K3와 K9이 인기를 끌면서 주가 회복을 이끌고 있다. K3는 3월 중순 출시 이후 월 5000대 이상 판매하고 있고 K9은 연간 1만 4000여대를 판매할 것으로 보여 매출 1조원 및 1500억원의 영업이익 증가를 가져올 것으로 예상된다. 임은영 삼성증권 연구원은 “기아차는 신규 차종의 판매 호조로 그룹내 자원 분배에서 뒷전에 밀려나고 승용차 수요가 위축되고 있다는 우려감을 한번에 씻었다”며 “시장컨센서스인 영업이익 1조5300억원을 상향조정해야 할 것으로 보인다”고 분석했다."
