source,symbol,link,date,title,content
연합뉴스,268280,/news/news_read.nhn?article_id=0009187879&office_id=001&mode=search&query=미원에스씨&page=1,2017-04-14 09:23,[특징주] 미원에스씨 1분기 실적 부진에 약세,(서울=연합뉴스) 유현민 기자 = 미원에스씨가 올해 1분기 실적 부진의 영향으로 14일 장 초반 약세를 보이고 있다. 이날 오전 9시 21분 현재 유가증권시장에서 미원에스씨는 전날보다 5.41% 떨어진 63만원에 거래됐다. 미원에스씨는 1분기 영업이익이 79억원으로 작년 1분기보다 30.53% 줄었다고 전날 장 마감 후 공시했다. 매출액은 738억원으로 3.95% 증가했고 당기순이익은 내부 결산이 완료되지 않아 공시하지 않았다.
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003805443&office_id=014&mode=search&query=미원에스씨&page=1,2017-04-20 09:12,"[fnRASSI]미원에스씨(107590), 52주 신고가...2.74% &uarr;","미원에스씨(107590)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 675,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1,248만 주이다. 이는 60일 일 평균 거래량 572만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.01               6.73                 자기자본증가율               0.06                 안정성               부채비율               16.27               10                 유동비율               577.26                 이익안정성               10                 수익성               ROA               14.6               9.05                 ROE               16.97                 영업이익율               14.07          미원에스씨의 퀀트 재무 점수는 25.78점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 영업이익률이 하락하여 이전보다 낮은 점수를 받았다. 외국인, 기관 모두 보유량 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 1,290주 순매도하였고 마찬가지로 기관은 47주 순매도하였다. 전날 외국인 150주 순매도, 기관47주 순매수하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
이데일리,268280,/news/news_read.nhn?article_id=0003478402&office_id=018&mode=search&query=미원에스씨&page=1,2016-02-17 13:39,"미원에스씨, 주당 2500원 현금배당","[이데일리 천승현 기자] 미원에스씨(107590)는 보통주 1주당 2500원의 현금배당을 결정했다고 17일 공시했다. 시가배당률은 0.8%, 배당금총액은 17억원이다."
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003798521&office_id=014&mode=search&query=미원에스씨&page=1,2017-04-04 14:40,"[fnRASSI]미원에스씨, 52주 신고가...1.63% &uarr;","미원에스씨(107590)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 561,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 806만 주이다. 이는 60일 일 평균 거래량 394만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 회전율이 낮지만 주가등락폭은 적정한 편 최근 한달간 미원에스씨의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.04%로 집계됐다. 이처럼 회전율이 너무 낮은 경우 유동성이 떨어져 매매가 자유롭지 못할 수 있기 때문에 상당한 주의가 필요하다. 저점대비 고점의 장중 주가변동률은 평균 3.02%로 적정한 수준을 보이고 있다. 외국인투자자의 거래참여 활발, 거래비중 21.09% 최근 한달간 주체별 거래비중을 살펴보면 개인이 77.53%로 가장 높은 참여율을 보였고, 외국인이 21.09%를 보였으며 기관은 1.37%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 86.03%로 가장 높았고, 외국인이 11.45%로 그 뒤를 이었다. 기관은 2.51%를 나타냈다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제,268280,/news/news_read.nhn?article_id=0003496654&office_id=015&mode=search&query=미원에스씨&page=1,2015-12-09 14:14,"미원에스씨, 21억6300만원 규모 자기주식 취득",[ 권민경 기자  ] 미원에스씨는 주가안정을 위해 21억6300만원 규모의 자기주식을 유가증권시장을 통해 취득키로 했다고 9일 공시했다. 취득 예상 기간은 오는 10일부터 내년 3월9일까지다. 권민경 한경닷컴 기자
머니투데이,268280,/news/news_read.nhn?article_id=0003788555&office_id=008&mode=search&query=미원에스씨&page=1,2016-12-12 16:26,미원에스씨 10대 1 주식분할 결정,"[머니투데이 심재현 기자] 미원에스씨는 구주 1주를 10주로 나누는 주식분할을 결정했다고 12일 공시했다. 분할 후 1주당 가액은 5000원에서 500원으로, 발행주식수는 69만9367주에서 699만3670주로 변경된다. 미원에스씨는 이날 이사회를 열어 이같이 결정했다. 신주는 내년 5월22일 상장된다. textlinktopstart textlinktopend textlinkstart"
머니투데이,268280,/news/news_read.nhn?article_id=0003631652&office_id=008&mode=search&query=미원에스씨&page=1,2016-02-17 13:28,"미원에스씨, 1주당 2500원 현금배당 결정",[머니투데이 정영일 기자] 미원에스씨는 17일 보통주 1주당 2500원씩 현금배당키로 결정했다. 시가배당율은 0.8%다. textlinktopstart textlinktopend textlinkstart
뉴시스,268280,/news/news_read.nhn?article_id=0008029553&office_id=003&mode=search&query=미원에스씨&page=1,2017-06-23 17:32,"미원에스씨, 최대주주 '미원홀딩스 외 38인'으로 변경",【서울=뉴시스】김경원 기자 = 미원에스씨(107590)는 최대주주가 '김정돈 외 38인'에서 '미원홀딩스 외 38인'으로 변경됐다고 23일 공시했다.
뉴시스,268280,/news/news_read.nhn?article_id=0007772633&office_id=003&mode=search&query=미원에스씨&page=1,2017-02-15 15:06,"미원에스씨, 주당 5500원 현금배당 결정",【서울=뉴시스】최예린 기자 = 미원에스씨(107590)는 보통주 1주당 5500원의 현금배당을 결정했다고 15일 공시했다. 시가배당율은 1.2%이며 총 배당금액은 36억603만원 규모다.
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003798326&office_id=014&mode=search&query=미원에스씨&page=1,2017-04-04 11:07,"[fnRASSI]미원에스씨, 52주 신고가...2.17% &uarr;","미원에스씨(107590)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 564,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 712만 주이다. 이는 60일 일 평균 거래량 389만 주와 비교해보면 최근 거래량이 다소 증가했다는 것을 알 수 있다. 기관/개인 순매수, 외국인은 순매도(한달누적)  전일 외국인이 13주를 사들인 반면 기관은 3주를 팔았다. 4주간을 기준으로 보면 기관이 초반에 동종목을 순매수한 이후에 기세를 이어가며 161주를 순매수했고, 개인들도 방향성있는 매매를 하면서 1,086주를 순매수했다. 반면 그 동안 외국인은 매도쪽으로 방향을 잡으면서 1,247주를 순매도했다. 외국인 보유량 감소, 기관 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 209주 순매도하였고 반면 기관은 3주 순매수하였다. 전날 외국인 13주 순매수, 기관3주 순매도하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,268280,/news/news_read.nhn?article_id=0003893154&office_id=008&mode=search&query=미원에스씨&page=1,2017-06-23 17:32,미원에스씨 최대주주 미원홀딩스 외 38인으로 변경,[머니투데이 안정준 기자] 미원에스씨는 최대주주가 기존 김정돈 외 38인에서 미원홀딩스주식회사 외 38인으로 변경됐다고 23일 공시했다. textlinktopstart textlinktopend textlinkstart
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003802081&office_id=014&mode=search&query=미원에스씨&page=1,2017-04-12 14:46,"[fnRASSI]미원에스씨, 52주 신고가...3.32% &uarr;","미원에스씨(107590)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 623,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1,786만 주이다. 이는 60일 일 평균 거래량 429만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.01               6.76                 자기자본증가율               0.06                 안정성               부채비율               16.27               10                 유동비율               577.26                 이익안정성               10                 수익성               ROA               14.6               9.21                 ROE               16.97                 영업이익율               14.07          미원에스씨의 퀀트 재무 점수는 25.97점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 영업이익률이 하락하여 이전보다 낮은 점수를 받았다. 외국인과 기관은 순매도, 개인은 순매수(한달누적)  전일까지 외국인이 3일 연속, 기관이 5일 연속 각각 동종목을 순매도 했다. 4주간을 기준으로 보면 외국인이 매도 우위를 지속하면서 1,784주를 순매도했고, 기관도 순매수에서 순매도로 반전되면서 284주를 순매도했지만, 개인은 오히려 순매수량을 늘리며 2,068주를 순매수했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
이데일리,268280,/news/news_read.nhn?article_id=0003700300&office_id=018&mode=search&query=미원에스씨&page=1,2016-12-13 09:17,"[특징주]미원에스씨, 주식분할 결정에 급등&hellip;&lsquo;신고가&rsquo;","[이데일리 유재희 기자] 미원에스씨가 액면분할을 단행한다는 소식에 급등세다. 8거래일 연속 오르며 52주 신고가도 경신했다. 13일 오전 9시13분 현재 미원에스씨(107590)는 전일대비 12.94%, 5만6000원 오른 48만8500원에 거래되고 있다. 미원에스씨는 전날 장 마감 후 공시를 통해 1주당 5000원의 액면가액을 500원으로 분할하기로 결정했다고 밝혔다. 또 에너지경화수지 사업부문을 인적 분할해 신설회사를 설립하기로 했다고 밝혔다. 분할기일은 내년 5월1일이다."
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003801819&office_id=014&mode=search&query=미원에스씨&page=1,2017-04-12 09:11,"[fnRASSI]미원에스씨(107590), 52주 신고가 경신...1.82% &uarr;","미원에스씨(107590)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 614,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 1,349만 주이다. 이는 60일 일 평균 거래량 407만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다.                   지표               항목               값               종합점수                 성장성               매출액증가율               -0.01               6.76                 자기자본증가율               0.06                 안정성               부채비율               16.27               10                 유동비율               577.26                 이익안정성               10                 수익성               ROA               14.6               9.21                 ROE               16.97                 영업이익율               14.07          미원에스씨의 퀀트 재무 점수는 25.97점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 수익성 측면에서 볼때 영업이익률이 하락하여 이전보다 낮은 점수를 받았다. 외국인과 기관은 순매도, 개인은 순매수(한달누적)  전일까지 외국인이 3일 연속, 기관이 5일 연속 각각 동종목을 순매도 했다. 4주간을 기준으로 보면 외국인이 매도쪽으로 방향을 잡으면서 1,784주를 순매도했고, 기관도 순매도로 돌아서면서 284주를 순매도했지만, 개인은 오히려 방향성있는 매매를 하면서 2,068주를 순매수했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제,268280,/news/news_read.nhn?article_id=0003624318&office_id=015&mode=search&query=미원에스씨&page=1,2016-07-13 14:29,"미원에스씨, 상반기 영업이익 111억&hellip;전년比 33%&uarr;",[ 권민경 기자  ] 미원에스씨는 올해 상반기 별도 영업이익이 111억7400만원으로 작년 같은 기간보다 33.41% 늘었다고 13일 공시했다. 같은 기간 매출은 684억1100만원으로 8.30% 증가했다. 권민경 한경닷컴 기자
머니투데이,268280,/news/news_read.nhn?article_id=0003822543&office_id=008&mode=search&query=미원에스씨&page=1,2017-02-15 14:48,"미원에스씨, 보통주 1주당 5500원 현금배당",[머니투데이 김남이 기자] 미원에스씨는 보통주 1주당 5500원의 현금배당을 실시한다고 15일 공시했다. 배당금총액은 약 36억원이다. textlinktopstart textlinktopend textlinkstart
헤럴드경제,268280,/news/news_read.nhn?article_id=0001031917&office_id=016&mode=search&query=미원에스씨&page=1,2016-04-14 14:06,"&lt;생생코스피&gt;미원에스씨, 자사주 1만주 취득ㆍ소각 결정",미원에스씨는 이익소각을 위해 자사주 1만주를 장내취득키로 결정했다고 14일 공시했다. 취득예정금액은 33억원이며 취득예상기간은 오는 15일부터 7월 14일까지다.
머니투데이,268280,/news/news_read.nhn?article_id=0003710870&office_id=008&mode=search&query=미원에스씨&page=1,2016-07-13 14:35,미원에스씨 자사주 1만주 43억원데 취득해 소각 결정,[머니투데이 최우영 기자] 미원에스씨는 자사주 1만주를 43억원에 취득한 뒤 소각하기로 결정해다고 13일 공시했다. textlinktopstart textlinktopend textlinkstart
뉴시스,268280,/news/news_read.nhn?article_id=0007044703&office_id=003&mode=search&query=미원에스씨&page=1,2016-02-17 13:46,"미원에스씨, 주당 2500원 현금배당 결정","【서울=뉴시스】기초화학물질 제조업체 미원에스씨는 보통주 1주당 2500원을 현금배당하기로 결정했다고 17일 공시했다. 시가배당율은 0.8%이며 배당금총액은 17억92만원이다. ★ 세상에 이런일이 -  ""남친 왜 체포해""…경찰관 꼬집고 할퀸 20대女 집유 ★ 오늘의 핫 포토 -  ´어벤져스´ 수현, 가슴골 노출 의상"
아시아경제,268280,/news/news_read.nhn?article_id=0003890861&office_id=277&mode=search&query=미원에스씨&page=1,2016-12-12 16:39,"미원에스씨, 10대 1 주식분할 결정","[아시아경제 박나영 기자]미원에스씨는 구주 1주를 10주로 나누는 주식분할을 결정했다고 12일 공시했다. 분할 후 1주당 가액은 5000원에서 500원으로, 발행주식수는 69만9367주에서 699만3670주로 변경된다."
이데일리,268280,/news/news_read.nhn?article_id=0003699966&office_id=018&mode=search&query=미원에스씨&page=1,2016-12-12 16:41,"미원에스씨, 액면가 5000원&rarr;500원 주식분할 결정",[이데일리 김혜미 기자] 미원에스씨(107590)는 유통주식 수 확대를 위해 1주당 5000원이었던 액면가액을 500원으로 분할하기로 했다고 12일 공시했다. 이에 따라 미원에스씨 발행주식 총수는 69만9367주에서 699만3670주로 늘어난다. 신주권 상장 예정일은 오는 2017년 5월22일이다.
전자신문,268280,/news/news_read.nhn?article_id=0002597443&office_id=030&mode=search&query=미원에스씨&page=1,2017-04-03 14:57,"[ET투자뉴스][미원에스씨 지분 변동] 김정돈 외 8명 0.59%p 증가, 59....","미원에스씨(107590)는 03일 최대주주 김정돈을  비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 4,200주 증가하여 지분율은 59.67%로 상승했다. 이번 보고 사유는 특수관계자변동으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 미원에스씨의 지분 변동 내역과 보유 내역이다."
헤럴드경제,268280,/news/news_read.nhn?article_id=0001167957&office_id=016&mode=search&query=미원에스씨&page=1,2016-12-13 09:19,"미원에스씨, 주식 분할 결정에 20%대 &lsquo;급등세&rsquo;","[헤럴드경제=이은지 기자] 미원에스씨가 주식 분할 결정에 13일 장 초반 급등세다. 이날 오전 9시 9분 현재 유가증권시장에서 미원에스씨는 전날보다 21.16% 오른 52만4000원에 거래되고 있다. 앞서 미원에스씨는 전날 장 마감 뒤 구주 1주를 10주로 나누는 주식분할을 결정했다고 공시했다. [사진=게티이미지] 분할 후 1주당 가액은 5000원에서 500원으로 분할되며, 발행주식수는 69만9367주에서 699만3670주로 늘어나게 된다. 신주는 내년 5월22일 상장된다."
뉴시스,268280,/news/news_read.nhn?article_id=0007772673&office_id=003&mode=search&query=미원에스씨&page=1,2017-02-15 15:12,"미원에스씨, 지난해 연결 영업익 405억&hellip;전년比 9.7%&uarr;",【서울=뉴시스】최예린 기자 = 미원에스씨(107590)는 지난해 연결재무제표 기준 영업이익이 404억6400만원으로 전년 대비 9.66% 증가한 것으로 잠정 집계됐다고 15일 공시했다. 같은 기간 매출액은 2877억5700만원으로 6.40% 늘었고 당기순이익은 345억1500만원으로 12.62% 증가했다.
뉴시스,268280,/news/news_read.nhn?article_id=0007168655&office_id=003&mode=search&query=미원에스씨&page=1,2016-04-14 14:29,"미원에스씨, 자사주 1만주 취득&middot;소각 결정","【서울=뉴시스】김주아 기자 = 화학물질 제조업체 미원에스씨(107590)는 33억원 금액의 자기주식 1만주를 직접 취득한 뒤 소각하기로 했다고 14일 공시했다. 1주당 가액은 5000원이며 취득 예상기간은 오는 15일부터 7월14일까지다. 회사 측은 ""배당가능이익을 재원으로 취득한 자기주식 소각으로 자본금 감소는 없다""며 ""취득 완료 즉시 소각할 예정""이라고 설명했다."
이데일리,268280,/news/news_read.nhn?article_id=0003487282&office_id=018&mode=search&query=미원에스씨&page=1,2016-02-25 18:01,"미원에스씨, 임원 1인 자사주 347주 매도",[이데일리 김형욱 기자] 미원에스씨(107590)는 임원 임한순씨가 자사주 347주(지분율 0.05%)를 장내 매도했다고 25일 공시했다. 매도 후 잔여 보유지분 수는 9649주(1.32%)다.
파이낸셜뉴스,268280,/news/news_read.nhn?article_id=0003800687&office_id=014&mode=search&query=미원에스씨&page=1,2017-04-10 09:55,"[fnRASSI]미원에스씨(107590), 52주 신고가 경신...0.87% &uarr;","미원에스씨(107590)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 581,000원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 4만 주이다. 이는 60일 일 평균 거래량 371만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 외국인, 기관 모두 보유량 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 113주 순매도하였고 마찬가지로 기관은 119주 순매도하였다. 전날 두 주체 각각 88주, 119주 순매도하며 보유 비율을 줄였다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 거래비중은 개인투자자가 가장 높아 최근 한달간 주체별 거래비중을 살펴보면 개인이 81.92%, 외국인이 14.88%, 기관은 3.18%를 기록했다. 그리고 최근 5일간 거래비중은 개인이 87.2%, 외국인이 8.11%, 기관은 4.68%를 기록한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
헤럴드경제,268280,/news/news_read.nhn?article_id=0001198232&office_id=016&mode=search&query=미원에스씨&page=1,2017-02-15 15:07,"미원에스씨, 지난해 4분기 영업익 54.9억 전년비 39.39%&darr;&hellip;주당 5500원...","[헤럴드경제=증권팀] 미원에스씨는 연결 기준 지난해 4분기 영업이익이 54억9200만원으로 전년동기대비 39.39% 감소했다고 15일 공시했다. 같은 기간 매출액은 696억2400만원으로 7.06% 늘어난 것으로 나타났다. 당기순이익은 93억6800만원으로 19.74% 증가한 것으로 집계됐다. 또, 미원에스씨는 보통주 1주당 5500원의 현금 배당을 결정했다. 시가배당율은 1.2%이며 배당금총액은 36억602만원이다."
아시아경제,268280,/news/news_read.nhn?article_id=0003786809&office_id=277&mode=search&query=미원에스씨&page=1,2016-07-13 14:30,"미원에스씨, 43억원 규모 자사주 소각 결정",[아시아경제 최서연 기자] 미원에스씨는 43억원 규모의 자사주 1만주를 취득해 소각하기로 결정했다고 13일 공시했다. 회사 측은 “배당 가능 이익을 재원으로 취득한 자기주식의 소각으로 자본금의 감소는 없다”고 밝혔다.
매일경제,268280,/news/news_read.nhn?article_id=0003714787&office_id=009&mode=search&query=미원에스씨&page=1,2016-04-14 17:36,[유가증권시장 공시] 풀무원 / 미원에스씨 / 삼부토건,"◇풀무원〓150억원 상당 자사주 매각 관련 보도 부인 공시. ◇미원에스씨〓33억원 상당 자사주 매입 소각. ◇삼부토건〓기업회생계획안에 따라 구주 10대1 비율로 감자 실시. r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.하지원, 초미니 입고 의자에 앉아…""가리기 바쁜 손?""새누리 참패…民心은 오만을 심판했다'대타 출전' 이대호, 연장 10회말 끝내기 홈런…시즌 2호""뼛속까지 다 보여줄게"" 속 보이는 투명 물고기길에 떨어진 돈뭉치, 발로 감추고 슬쩍한 '비양심 男'"
뉴시스,268280,/news/news_read.nhn?article_id=0007647713&office_id=003&mode=search&query=미원에스씨&page=1,2016-12-13 06:00,"[장 마감 후 공시]미원에스씨, 회사 분할해 지주사 전환 外","【서울=뉴시스】김주아 기자 =  ▲미원에스씨(107590), 투자 사업부문과 에너지경화수지 사업부문을 분리하고 향후 투자사업부문을 지주회사로 전환키로 결정. ▲아비스타(090370), 80억원 규모 사모 기명식 전환사채 발행 결정. ▲아비스타(090370), 50억원 규모 제3자배정 유상증자 결정. ▲대신증권(003540), 보통주 12만3528주를 장외처분 결정. ▲포스코(005490), 포스코 사내근로복지기금에 572억원 증여. ▲포스코(005490), 계열사 포스코이에스엠에 400억원 출자 결정. ▲서연(007860), 소프트웨어 개발업체 지산소프트 자회사로 편입. ▲삼호(001880), 1551억6300만원 규모 경기 부천시 괴안1-6구역(동신아파트) 주택재건축정비사업 수주. ▲프리엠스(053160), 자사 보통주 50만주 71억5000만원에 처분 결정. ▲신세계(004170), 올해 11월 총 매출액이 4171억6200만원으로 전년동기 대비 14.9% 증가했다고 공시. ▲이녹스(088390), 자회사 알톤스포츠의 제3자배정 유상증자에 참여해 50억원 출자 결정. ▲코스맥스(192820), 자사 우리사주조합원이 한국증권금융에 빌린 114억5991만원 규모의 채무 보증 결정. ▲금호타이어(073240), 중국 난징 금호 타이어(Nanjing Kumho Tire Co., Ltd.)가 공상은행과 중국은행에서 빌린 1305억1188만원의 채무 보증 결정. ▲미원에스씨(107590), 유통주식수 확대를 위해 1주당 가액을 5000원에서 500원으로 분할 결정. ▲이녹스(088390), 자회사 알톤스포츠의 제3자배정 유상증자에 참여해 50억원을 출자 결정. ▲코스맥스(192820), 자사 우리사주조합원이 한국증권금융에 빌린 114억5991만원 규모의 채무 보증 결정. ▲예스티(122640), 주가안정과 주주가치 제고를 위해 30억원 규모의 자기주식취득 신탁계약 체결. ▲핫텍(015540), 60억원 규모 제3자배정 유상증자 결정. ▲한세실업(105630), 주가안정을 통한 주주가치 제고를 위해 100억원 규모의 자기주식취득 신탁계약 체결. ▲SKC(011790), ""국내 업체와 조인트벤처(Joint Venture) 방식으로 중국에 반도체 공정용 웨트 케미칼(Wet Chemical) 생산법인 설립 추진을 검토 중""이라고 공시. ▲자화전자(033240), 자본효율성 강화를 위해 50억4000만원 규모의 자사 보통주 36만주를 시간외대량매매 방식으로 처분 결정. ▲대우조선해양(042660), 재무구조 개선을 위해 1조7857억7567만원 규모의 제3자배정 유상증자 결정. ▲게임빌(063080), 모바일게임 제작업체 게임빌에버 흡수합병 결정."
아시아경제,268280,/news/news_read.nhn?article_id=0004276149&office_id=277&mode=search&query=미원에스씨&page=1,2018-07-12 16:36,"미원에스씨, 17.6억 규모 제3자 배정 유상증자 결정","[아시아경제 구은모 기자] 미원에스씨는 운영자금 조달을 위해 17억6000만원 규모의 제3자 배정증자 유상증자를 결정했다고 12일 공시했다. 증자규모는 보통주 3만2000주이며, 신주 발행가액은 5만5000원이다. 신주상장예정일은 다음달 17일이다."
연합뉴스,268280,/news/news_read.nhn?article_id=0008191719&office_id=001&mode=search&query=미원에스씨&page=1,2016-02-17 14:13,"미원에스씨, 작년 4분기 연결 영업익 91억원&hellip;34%&uarr;","(서울=연합뉴스) 장하나 기자 = 미원에스씨는 연결재무제표 기준 작년 4분기 영업이익이 90억6천100만원으로 전년 동기보다 34.03% 증가한 것으로 잠정 집계됐다고 17일 공시했다. 매출액과 당기순이익은 650억3천300만원과 78억2천400만원으로 전년 동기보다 각각 3.34%, 32.75% 증가했다."
매일경제,268280,/news/news_read.nhn?article_id=0003594722&office_id=009&mode=search&query=미원에스씨&page=1,2015-10-15 09:23,"[Hot-Line] 미원에스씨, 3분기 실적 호조에 강세","화학제품 제조업체 미원에스씨가 3분기 호실적 소식에 장 초반 강세다. 15일 오전 9시 3분 현재 미원에스씨는 전날 대비 2만2500원(7.34%) 오른 32만9000원에 거래되고 있다. 전날 미원에스씨는 지난 3분기 영업이익이 121억5500만원을 기록해 전년 동기 대비 53.6% 증가했다고 공시했다. 같은 기간 매출액은 2.2% 늘어난 668억3600만원으로 잠정 집계됐다. [매경닷컴 김경택 기자] r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.유리, 연애 하더니…위아래 과감하게 다 드러낸 초미니에 '男心 후끈후끈!'4천만원 넘는 車 보험료 15% 인상 추진넥센 치어리더 '요염 끝판왕' [MK포토]거대 건축비, 에너지효율 '꽝' 호화판 청사의 말로손예진, 초미니 입고 드러낸 각선미…'아슬아슬한 하의실종에 男心 멘붕~'"
헤럴드경제,268280,/news/news_read.nhn?article_id=0001083103&office_id=016&mode=search&query=미원에스씨&page=1,2016-07-13 15:00,"미원에스씨, 올해 상반기 영업익 111.7억 전년비 33.41%&uarr;",[헤럴드경제=박영훈 기자] 미원스페셜티케미칼의 올해 상반기 영업이익이 증가했다. 미원스페셜티케미칼은 별도재무제표 기준 상반기 영업이익이 111억7400만원으로 전년동기대비33.41%증가했다고 13일 공시했다. 같은 기간 매출액은 684억1100만원으로 8.30% 늘어난 것으로 나타났다.
전자신문,268280,/news/news_read.nhn?article_id=0002585272&office_id=030&mode=search&query=미원에스씨&page=1,2017-02-15 15:06,"[ET투자뉴스]미원에스씨 4분기 실적 발표, 영업이익 54.9억원&hellip; 전년 동기 대...","02월 15일 미원에스씨(107590)의 2016년 4분기 연결 잠정 실적이 발표됐다. 매출액은 작년 같은 기간 대비 7.06% 개선되어 696억원을 기록하였고, 당기순이익 역시 19.74% 상승하여 93.7억원으로 발표되었다. 이와는 대조되게 영업이익은54.9억원으로 39.39% 감소하였다.이번분기 기준으로 추정되는 미원에스씨의 자기자본이익률(ROE)은 18.4%로 나타났다. 전년 동기인 2015년 4분기 ROE는 16.4%로 이번 분기에 2%p 상승했다. 한편 동종목의영업이익률은 7.9%이다. 지난해 동기 영업이익률은 13.9%로 이번 4분기에 6%p 하락했다.주가가 1주당 수익의 몇배가 되는지 나타내는 주가수익비율(PER)은 33.53배로 나타났다. 전년 동기 PER은 28.46배로 이번 분기에 상승했다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 1.54배이다. PBR은 최근 4분기 이상 꾸준히 상승하고 있다. 지난해 동기 PBR은 1.08배로 이번 4분기 PBR이 상승했다.다음은 미원에스씨와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 미원에스씨의 매출액 증감율은 타 종목 대비 가장 우수한 편이다. 그리고 주가 상승률은 높은 편이다."
머니투데이,268280,/news/news_read.nhn?article_id=0003559792&office_id=008&mode=search&query=미원에스씨&page=1,2015-10-14 14:15,"미원에스씨, 20억원 자기주식 취득 결정","[머니투데이 박종진 기자] 미원에스씨가 20억7550만원 어치의 자기주식 취득 결정을 내렸다고 14일 공시했다. 회사 측은 ""주가 안정과 주주가치 제고를 위해서""라고 밝혔다. 취득 예상 기간은 15일부터 2016년 1월14일까지다. 취득방법은 유가증권시장을 통한 직접 취득이다. textlinktopstart textlinktopend textlinkstart"
