source,symbol,link,date,title,content
매일경제,001210,/news/news_read.nhn?article_id=0003586957&office_id=009&mode=search&query=금호전기&page=1,2015-10-05 17:22,[유가증권시장 공시] 아이마켓코리아 / 현대시멘트 / 금호전기 등,"◇아이마켓코리아〓대주주 인터파크홀딩스가 50만주 시간외매매로 취득. ◇현대시멘트〓대표이사(회장)가 대표이사(사장) 및 이사 직무집행정지가처분 소송 제기. ◇금호전기〓42억원 규모 봉담공장 토지·건축물 처분 결정. ◇대림산업〓2588억원 규모 명장1구역 주택재개발정비사업 수주. r_start // r_end // [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] 매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'몸매 종결자' 유승옥, 19금 보디라인 뽐내다…'숨멎' 몸매에 '男心 멘붕'박수 받지 못하는 '2030 박수'들의 서글픈 눈물승리·플랜B·중동파…쿠웨이트 원정 키워드 셋힐러리, 웃겨야 산다? 코미디 프로서 이렇게까지…'전두환 딸' 전효선 교수, 수업 중 학생 내쫓아 논란된 취재 현장 봤더니…"
머니투데이,001210,/news/news_read.nhn?article_id=0003553301&office_id=008&mode=search&query=금호전기&page=1,2015-10-02 12:23,"금호전기, &quot;금호에이치티 상장 위해 신주모집&middot;구주매출&quot;",[머니투데이 백지수 기자] 금호전기는 종속회사 금호에이치티의 코스피 상장을 위해 일반공모 방식의 신주모집과 구주매출을 계획하고 있다고 2일 공시했다. 신주모집하는 주식은 기명식 보통주 56만5000주이며 구주매출 주식은 금호전기가 보유한 주식 중 일부인 기명식 보통주 393만950주다. △우리사주조합 20% △일반투자자 20% △기관투자자 60%의 비율로 배정된다. 청약과 납입은 다음달 중으로 예정돼 있다. textlinktopstart textlinktopend textlinkstart
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003779683&office_id=014&mode=search&query=금호전기&page=1,2017-02-21 12:48,"[특징주] 금호전기, 지난해 흑자 전환 소식에 상승세","금호전기가 지난해 흑자전환 소식에 장 초반 상승하고 있다. 21일 오전 9시 20분 현재 금호전기는 전날보다 2.39% 오른 1만700원에 거래되고 있다. 금호전기는 지난해 연결기준 영업이익이 96억3200만원으로 전년대비 흑자전환했다고 전날 장 마감 후 공시했다. 매출액은 4.76% 증가한 4151억1000만원, 당기순손실은 72.42% 감소한 155억원으로 집계됐다."
이데일리,001210,/news/news_read.nhn?article_id=0003705559&office_id=018&mode=search&query=금호전기&page=1,2016-12-19 14:58,"금호전기, 외식업중앙회와 LED 조명공급 업무협약 체결",[이데일리 박철근 기자] LED(발광다이오드)조명기업 금호전기(001210)는 지난 16일 한국외식업중앙회와 LED조명 공급에 관한 업무협약을 맺었다고 19일 밝혔다 이번 협약에 따라 금호전기는 한국외식업중앙회 회원사에 신뢰성 높은 LED조명을 보급한다. 외식업중앙회는 회원사를 상대로 제품에 대한 적극적인 홍보와 구매지원 업무를 맡게 된다. 금호전기 관계자는 “업무협약을 통해 연간 약 150만대의 LED조명을 한국외식업중앙회 회원사에게 공급하게 될 것으로 기대하고 있다”며 “여러 공동구매시장에도 적극 진출할 계획”이라고 설명했다. 한편 외식업중앙회는 약 45만 외식업 종사자들의 권익을 대변하며 외식산업 선진화와 공동구매 등을 통한 회원사 이익을 주요 목표로 삼고 있다. 박명구(오른쪽) 금호전기 회장과 제갈창균 한국외식업중앙회장이 지난 16일 LED(발광다이오드) 조명제품 공동구매사업 업무협약을 체결했다. (사진= 금호전기)
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0004079605&office_id=014&mode=search&query=금호전기&page=1,2018-08-22 14:19,"금호전기, LED발모기 10월 출시","LED조명 전문기업 금호전기가 최근 3년간 연구와 임상시험을 거쳐 개발한 LED발모기를 10월 본격 출시한다고 22일 밝혔다. 금호전기 관계자는 ""이번에 출시되는 LED발모기는 근적외선의 빛이 방출되는 LED모듈과 플렉시블한 충전식 배터리가 결합되어 있는 모자타입 제품으로 타사의 헬멧형 제품과 비교시 가볍고 착용이 간편하며, 휴대가 편리하다""고 밝혔다. 가격 또한 타사 제품의 3분의 1에서 5분의 1 수준으로 저렴하다. LED발모기는 근적외선의 빛이 두피에 조사되면 세포 내 에너지원인 APT(adenosine triphosphate)의 생성이 증가하고 콜라겐과 엘라스틴이 증가하며, 모유두(Papilla)가 활성화되고 혈행개선의 효과에 의해 발모가 촉진되는 원리로 유럽과 미국 등지에서는 이미 의료용으로 널리 사용되고 있다. 금호전기는 이번에 출시되는 LED발모기 1만대를 일본의 A사로부터 이미 수주를 받은 상태이며, 10월에 1차로 3000대를 우선 공급할 예정이다. 금호전기는 향후 본 제품에 뇌 속의 혈액순환을 촉진시키는 기능을 추가로 탑재하여 발모 뿐만 아니라 혈관성 치매 예방 제품도 개발해 나갈 계획이라고 밝혔다."
아시아경제,001210,/news/news_read.nhn?article_id=0003807265&office_id=277&mode=search&query=금호전기&page=1,2016-08-12 17:16,"금호전기, 최대주주 친인척 박영구씨가 2만주 장내매도",[아시아경제 이정민 기자] 금호전기는 최대주주의 친인척 박영구씨가 회사주식 2만주를 장내매도해 보유주식이 50만8000주(7.35%)로 줄었다고 12일 공시했다.
전자신문,001210,/news/news_read.nhn?article_id=0002605770&office_id=030&mode=search&query=금호전기&page=1,2017-05-02 09:19,"[ET투자뉴스][금호전기 지분 변동] 박명구 외 8명 -0.46%p 감소, 38....","금호전기(001210)는 02일 최대주주 박명구를  비롯한 특별관계자의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 31,934주 감소하여 지분율은 38.18%로 하락했다. 이번 보고 사유는 특별관계자의수감소및장내매도,담보주식수변경으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 금호전기의 지분 변동 내역과 보유 내역이다."
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003756974&office_id=014&mode=search&query=금호전기&page=1,2017-01-03 09:56,"[fnRASSI]금호전기, 0.1% 오르며 거래량 증가","금호전기(001210)의 현재 거래량이 최근 5거래일 거래량의 최고치를 넘어서며 투자자들의 관심을 받고 있다. 그리고 금호전기는 3일 연속 상승흐름을 보이며, 9시 46분 현재 0.1% 증가한 9,590원에 거래중이다.  
 





 




       지표 
     


       항목 
     


       값 
     


       종합점수 
     




       성장성 
     


       매출액증가율 
     


       -0.22 
     


       2.14 
     




       자기자본증가율 
     


       -0.07 
     




       안정성 
     


       부채비율 
     


       178.33 
     


       5.46 
     




       유동비율 
     


       140.78 
     




       이익안정성 
     


       5.83 
     




       수익성 
     


       ROA 
     


       -9.52 
     


       1.77 
     




       ROE 
     


       -26.51 
     




       영업이익율 
     


       0.61 
     


 금호전기의 퀀트 재무 점수는 9.37점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 안정성 종합 점수는 부채비율 감소, 유동비율 증가, 그리고 실적 안정성 증가로 인해 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다.  외국인 연속 5일, 기관 역시 연속 6일 순매도 최근 외국인과 기관 투자자가 매수 추세에 있다. 외국인은 연속5일동안 3,287주 매수하며 보유 비율을 2.21%로 늘렸다. 기관은 6일 연속 순매수하며 전일 22주 매수하였다.다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다.  'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003924963&office_id=014&mode=search&query=금호전기&page=1,2017-12-15 09:32,"금호전기 루미마이크로, 국내 대기업에 LED 공급","LED업체인 루미마이크로가 올 하반기부터 사업구조를 개편하면서 국내대기업에 모니터 및 TV용 LED를 내년 1월부터 본격 공급한다고 15일 밝혔다. 이에 따른 성장세로 기업 가치의 재평가가 이뤄질 것으로 보인다. 루미마이크로는 그동안 LED조명 사업 위주의 매출구조로 편중되어 모니터 및 TV용 LED 시장의 수혜를 누리지 못했지만, 이번 공급건으로 정보기술(IT) 용 LED시장에 본격 진출하면서 물량 확대를 위한 활발한 투자를 진행 중이다. 루미마이크로는 올해 모니터용 PKG 1개 모델에서 추가로 4개를 승인받아 내년초부터는 총 5개 모델을 확대공급하게 되었다. 특히 2018년도부터는 모니터용 PKG뿐만아니라 TV용의 LED-PKG도 한 개 모델에 첫 수주를 받아 내년 1월부터 생산공급 하게 되었다. 회사는 향후 TV용 PKG도 3개모델 이상을 수주할 계획이어서, 이제까지의 일반조명용 PKG 매출일변도에서 IT용 PKG 매출이 LED PKG부문 총매출 예상금액의 30%이상을 IT용 PKG가 차지하게 될 것이라고 전망하고 있다.. 루미마이크로 관계자는 이번 모니터 및 TV용 LED PKG 공급 건은 모회사인 금호전기를 통해 LED BAR 형태의 모듈로 최종 공급하게 되며 “관계사간 협력을 통한 LED분야의 기술 및 제품 개발에 집중해온 결과물""이라며 ""향후 신규 프로젝트를 추가 수주하여 매출 신장 과 손익 개선을 꾀할 것”이라고 밝혔다."
뉴시스,001210,/news/news_read.nhn?article_id=0008355927&office_id=003&mode=search&query=금호전기&page=1,2017-12-21 18:04,"금호전기, 주당 0.01주 주식배당 결정",【서울=뉴시스】김형섭 기자 = 금호전기(001210)는 보통주 1주당 0.01주를 배당키로 결정했다고 21일 공시했다. 배당주식 총수는 6만517주로 배당기준일은 오는 31일이다.
이데일리,001210,/news/news_read.nhn?article_id=0003797682&office_id=018&mode=search&query=금호전기&page=1,2017-04-12 14:06,"금호전기, 볼리비아에 LED 가로등 및 보안등 본격 공급","[이데일리 박경훈 기자] LED(발광다이오드)조명기업 금호전기(001210)가 남미 볼리비아에 대규모 LED가로등과 보안등을 본격 공급한다고 12일 밝혔다. 금호전기는 볼리비아 현지 업체로부터 발주를 받아 5월 중순까지 가로등과 보안등 2200대를 시범 설치한다. 이번 프로젝트는 볼리비아 산타크루스시 등을 포함한 보안등 교체사업의 일환으로 금호전기 가로등은 현장 설치 테스트를 우수한 성적으로 통과했다. 산타크루스 시는 23개의 행정구역으로 이루어진 볼리비아에서 가장 인구가 많은 경제 중심지이다. 금호전기 관계자는 “해외 대도시, 특히 남미 국가를 중심으로 다수의 가로등 공급사업이 진행 중”이라며 “이번 볼리비아 건을 계기로 더욱 가속화·구체화 될 전망이다”고 밝혔다."
한국경제,001210,/news/news_read.nhn?article_id=0003543119&office_id=015&mode=search&query=금호전기&page=1,2016-02-11 17:44,"금호전기, LED 가로등 미국에 4400대 수출",[ 안재광 기자  ] 금호전기는 미국 S사와 발광다이오드(LED) 가로등 4400대를 공급하는 계약을 체결했다고 11일 발표했다. 금호전기가 공급할 LED 가로등은 50~120W 제품 5종이다. 오는 8월 말까지 미국 버지니아주 마운트버넌시에 설치될 예정이다. 금호전기는 5000여개 LED 가로등에 대한 추가 공급계약도 진행 중이다. 금호전기 관계자는 “미국 내 주요 도시가 추진 중인 LED 가로등 교체 프로젝트에 참여할 발판을 마련했다”고 말했다.
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003887468&office_id=014&mode=search&query=금호전기&page=1,2017-10-12 11:02,"[fnRASSI]금호전기, 거래량 확대되며 4거래일 연속 하락","금호전기(001210)의 현재 거래량이 최근 5거래일 거래량의 최고치를 넘어서며 투자자들의 관심을 받고 있다. 그리고 현재 전 거래일보다 1.39% 감소하여 4일 연속 하락흐름을 보이고 있다. 외국인과 기관은 순매도, 개인은 순매수(한달누적)  10월10일부터 전일까지 외국인이 2거래일 연속 순매도했다. 4주간을 기준으로 보면 외국인이 순매수에서 순매도로 반전되면서 8,892주를 순매도했고, 기관도 초반에 동종목을 순매도한 이후에 근래에는 순매도량을 줄이면서 6주를 순매도했지만, 개인은 오히려 매매관점을 매도에서 매수로 전환하면서 8,898주를 순매수했다. 퀀트 재무분석, 종합점수 11점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.06               3.08                 자기자본증가율               -0.12                 안정성               부채비율               184.15               4.23                 유동비율               87.27                 이익안정성               5.56                 수익성               ROA               -3.7               2.67                 ROE               -10.52                 영업이익율               2.44          금호전기의 퀀트 재무 점수는 9.98점으로 3개월 이전 9.93점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 안정성 종합 점수는 유동비율 하락, 실적 안정성 악화로 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 하락하여 이전보다 낮은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
아시아경제,001210,/news/news_read.nhn?article_id=0003680633&office_id=277&mode=search&query=금호전기&page=1,2016-02-03 09:59,"[특징주]금호전기, 지카 바이러스 공포&hellip;모기 살충기 부각&uarr;","[아시아경제 김원규 기자] 금호전기가 지카바이러스 공포가 확산되는 가운데 전격살충기를 생산·판매한다는 소식에 강세다. 3일 오전 9시58분 현재 금호전기는 전거래일 대비 3.67% 상승한 1만2700원에 거래되고 있다. 전날 보건당국에 따르면 주로 해외 아열대지역에 서식하는 모기들로 인해 중남미와 동남아지역으로 지카바이러스 감염 사례가 나오고 있지만, 우리나라에도 흰줄숲모기의 비중은 전체 모기 중 2~3% 정도인 것으로 나타났다. 금호전기는 모기, 파리 등 인체에 해를 끼치는 날벌레를 유인해 고전압의 금속격자로 전격 감전사 시키는 전격살충기 넉다운을 생산 판매하고 있다."
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003750310&office_id=014&mode=search&query=금호전기&page=1,2016-12-19 14:47,"금호전기, 한국외식업중앙회와 LED조명 공급 업무협약","▲박명구 금호전기 대표(오른쪽)와 제갈창균 한국외식업중앙회장이 업무협약을 맺고 기념촬영을 하고 있다.


 대한민국 대표 LED조명기업 금호전기(대표 박명구)는 지난 16일, 사단법인 한국외식업중앙회(회장 제갈창균)와 LED조명 공급에 관한 업무협약을 맺었다고 19일 밝혔다 이에 따라 금호전기는 한국외식업중앙회 회원사에 신뢰성 높은 LED조명을 보급하며, 한국외식업중앙회는 회원사를 상대로 제품에 대한 적극적인 홍보와 구매지원 업무를 맡게 된다. 금호전기는 업무협약을 통해 년간 약 150만대의 LED조명을 한국외식업중앙회 회원사에게 공급하게 될 것으로 기대하고 있으며, 이번을 계기로 여러 공동구매시장에도 적극 진출한다는 계획이다. 회원수 약 45만명을 자랑하는 한국외식업중앙회는 외식업 종사자들의 권익을 대변하며, 외식산업 선진화와 공동구매 등을 통한 회원사 이익을 주요 목표로 삼고 있다."
아시아경제,001210,/news/news_read.nhn?article_id=0003973299&office_id=277&mode=search&query=금호전기&page=1,2017-04-12 14:47,"금호전기, 볼리비아에 'LED 가로등' 수출","[아시아경제 김대섭 기자] 금호전기는 남미 볼리비아에 대규모 발광다이오드(LED) 가로등과 보안등을 본격 공급한다고 12일 밝혔다. 이번 제품 공급은 볼리비아 산타크루스시 등을 포함한 보안등 교체 사업의 일환이다. 다음 달 중순까지 2200대를 시범 설치한다. 산타크루스시는 볼리비아에서 가장 인구가 많은 경제 중심지다. 금호전기는 해외 각국의 가로등과 보안등 등 에너지 소비가 높은 제품을 LED로 교체하는 사업을 적극 추진하고 있다. 금호전기 관계자는 ""남미 국가를 중심으로 다수의 가로등 공급 사업을 진행하고 있는데 이번 볼리비아 건을 계기로 더욱 가속화될 전망""이라며 ""글로벌 시장 개척의 새로운 사업 모델이 될 것으로 기대한다""고 말했다."
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003598534&office_id=014&mode=search&query=금호전기&page=1,2016-02-11 10:36,"금호전기, 미국 주요도시에 LED가로등 공급 계약 체결","대한민국 대표 발광다이오드(LED)조명기업 금호전기는 최근 미국 S업체와 LED가로등 공급에 관한 계약을 체결했다고 11일 밝혔다. 이에 따라 금호전기는 미국 마운트 버넌시에 1차 4400대를 올해 8월말까지 공급해 설치·완료키로 했으며, 2차분인 5000대를 이어서 추진키로 협의했다. 금호전기가 공급할 LED가로등은 50W 부터 120W에 이르는 5종이다. 금호전기는 이번 계약 체결을 통해 미국 내 각 주요도시들이 적극적으로 도입 추진중인 LED가로등 프로젝트의 주요 노하우를 축적했다. 뿐만 아니라, 이를 토대로 미동부에 이어 중부와 서부까지도 가로등 교체 사업에 참여할 수 있는 교두보를 확보했다는 평가다."
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003919485&office_id=014&mode=search&query=금호전기&page=1,2017-12-06 11:15,금호전기 LED 스킨 테라피 '레이큐어' 굿 디자인 마크 획득,"대한민국 대표 LED조명기업 금호전기의 LED 스킨테라피 ‘레이큐어’가 최근 굿 디자인 마크를 획득했다고 6일 밝혔다. 한국디자인진흥원이 주관하는 굿 디자인 마크는 상품의 심미성, 기능성, 경제성 등을 까다롭게 평가해 우수 디자인 제품을 선정하는 제도다. 올해 하반기 출시한 레이큐어는 LED를 이용해 여드름균 살균, 콜라겐 생성 및 피부 리프팅에 도움을 주는 피부미용기기로 시장에서 좋은 반응을 얻고 있다. 여성 소비자들이 사용하기 편리한 슬림한 소형 사이즈라 휴대가 간편하고 인체공학적 구조로 그립감이 좋으며 파팅(parting) 라인 없는 깔끔한 마감처리가 특징이다. ' 또한 30° LED 조사각으로 집중적인 스킨케어가 가능하며 LED 광출력이 높아 피부관리에 최적이라는 평을 받고 있다. 금호전기는 “기능 및 디자인에 대한 다양한 소비자 의견을 개발 초기부터 적극 반영해서 이런 좋은 결과를 얻게 됐다”며 ""향후 기능은 물론 대다수 소비자가 여성인 점을 고려해 디자인을 더욱 강화한 후속 모델을 지속 출시함으로써 뷰티 디바이스 시장을 주도해 나가겠다""고 밝혔다. 한편, 레이큐어는 아시아나 항공 기내면세점 및 대형 가전 양판점인 전자랜드 온·오프라인 판매와 일본 최대 면세점 및 중국 최대 양판점에 공급을 시작함으로써 글로벌 시장 진출을 가속화하고 있다. 금호전기는 최근, LED 조명에 이은 제 2의 주력사업으로 뷰티&헬스(Beauty & Health) 분야로 사업을 적극 확장하고 있으며 레이큐어 외에 LED를 이용한 다양한 미용 및 건강 관련 신제품을 내년 대거 출시 예정이다."
데일리안,001210,/news/news_read.nhn?article_id=0002174302&office_id=119&mode=search&query=금호전기&page=1,2017-03-23 11:56,"금호전기, LED 스킨테라피 '레이큐어' 출시 임박","금호전기 LED 스킨테라피 '레이큐어'.ⓒ금호전기 국내 대표 발광다이오드(LED)조명 기업 금호전기(대표 박명구)는 LED광원을 이용한 스킨테라피 제품 '레이큐어(raycure)' 출시를 앞두고 있다고 23일 밝혔다. 레이큐어는 빛(ray)과 치료하다(cure)의 합성어로 피부 관리가 절실한 3040 여성 소비자들을 타깃으로 하고 있다. 415나노미터(nm)·630nm·830nm 3가지 LED 파장대를 이용해 여드름 치료, 주름 개선, 기미제거, 염증억제, 피부탄력 개선 등의 효과가 있으며 제품 조작이 간단하고 타이머가 내장돼 사용이 편리하다. 슬림한 소형이라 휴대가 간편하고 진동 기능이 내장돼 화장품 흡수를 촉진시키며 LED의 조사각이 30도로 보다 집중적인 스킨케어가 가능하다. 또 파팅(parting)라인 없는 일체형 디자인으로 마감 처리가 깔끔하며 외관이 세련됐다. 현재 일본 대형 양판점 등 몇 군데에 제품을 공개한 결과 좋은 반응을 얻고 있어 조만간 본격적인 수출을 기대하고 있다. 금호전기는 “빛에 관한 전문 기업인 만큼 LED광원을 이용한 뷰티 디바이스 시장에 대해서도 자신감이 있다”며 ""향후 더욱 스마트한 하이브리드 제품으로 고객을 만나겠다""고 밝혔다. 데일리안 이홍석 기자 ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
연합뉴스,001210,/news/news_read.nhn?article_id=0010285292&office_id=001&mode=search&query=금호전기&page=1,2018-08-21 17:31,금호전기 235억원 규모 토지&middot;건물 처분키로,(서울=연합뉴스) 유현민 기자 = 금호전기는 재무구조 개선을 위해 경기도 용인시의 토지와 건물을 금호에이치티에 처분하기로 했다고 21일 공시했다. 처분 금액은 235억원으로 작년 말 연결기준 자산총액의 5.73%에 해당한다. 처분 예정 일자는 오는 30일이다.
아시아경제,001210,/news/news_read.nhn?article_id=0003684569&office_id=277&mode=search&query=금호전기&page=1,2016-02-11 10:38,"금호전기, 미국 주요도시에 LED가로등 공급 계약 체결","[아시아경제 권용민 기자] LED조명기업 금호전기가 최근 미국 업체와 LED가로등 공급에 관한 계약을 체결했다고 11일 밝혔다. 이에 따라 금호전기는 미국 마운트 버넌(Mount Vernon) 시에 1차 4400대를 올해 8월말까지 공급해 설칟완료키로 했으며, 2차분인 5000대를 이어서 추진키로 협의했다. 금호전기가 공급할 LED가로등은 50W 부터 120W에 이르는 5종이다. 금호전기 관계자는 ""이번 계약 체결을 통해 미국내 각 주요도시들이 적극적으로 도입 추진중인 LED가로등 프로젝트의 주요 노하우를 축적했다""며 ""이를 토대로 미동부에 이어 중부와 서부까지도 가로등 교체 사업에 참여할 수 있는 교두보를 확보했다""고 평가했다."
아시아경제,001210,/news/news_read.nhn?article_id=0003596719&office_id=277&mode=search&query=금호전기&page=1,2015-10-05 09:43,"금호전기, 42억 규모 유형자산 처분","[아시아경제 조유진 기자] 금호전기는 봉담공장 토지 및 건구축물을 42억원에 처분했다고 5일 공시했다. 처분금액은 자산총액 대비 0.8%에 해당한다. 처분목적은 신규사업 투자 및 재무구조 개선이며, 처분일자는 지난 2일이다."
머니투데이,001210,/news/news_read.nhn?article_id=0003825313&office_id=008&mode=search&query=금호전기&page=1,2017-02-20 17:31,"금호전기, 지난해 영업익 96억&hellip;전년비 흑자전환",[머니투데이 김소연 기자] 금호전기는 연결재무제표 기준 지난해 영업이익이 96억3250만원으로 전년 대비 흑자전환했다고 20일 공시했다. 같은 기간 매출액은 4151억1062만원으로 4.76% 증가했고 당기순손실은 155억4140만원으로 적자폭이 개선됐다. textlinktopstart textlinktopend textlinkstart
한국경제,001210,/news/news_read.nhn?article_id=0003442815&office_id=015&mode=search&query=금호전기&page=1,2015-10-02 13:39,"금호전기, 금호에이치티 주식 393만여주 구주공모매출 처분",[ 박상재 기자  ] 금호전기는 유가증권시장 상장에 따른 구주공모매출을 위해 자회사 금호에이치티의 주식 393만950주를 처분키로 했다고 2일 공시했다. 처분 금액과 예정일은 미정이다. 박상재 한경닷컴 기자
머니투데이,001210,/news/news_read.nhn?article_id=0003982586&office_id=008&mode=search&query=금호전기&page=1,2017-12-21 17:14,"금호전기, 주주에게 보통주 1주당 0.01주 배당 결정",[머니투데이 백지수 기자] 금호전기 는 자사 주주에게 보통주 1주당 0.01주씩 총 6만517주를 배당하기로 했다고 21일 공시했다. 배당기준일은 오는 31일이다.
데일리안,001210,/news/news_read.nhn?article_id=0002178754&office_id=119&mode=search&query=금호전기&page=1,2017-04-12 13:57,"금호전기, 남미 볼리비아에 가로등&middot;보안등 2200대 시범설치","국내 대표 발광다이오드(LED)조명기업 금호전기(대표 박명구)는 남미 볼리비아에 대규모 LED가로등과 보안등을 본격 공급한다고 12일 밝혔다. 금호전기는 볼리비아 현지 업체로부터 발주를 받아 5월 중순까지 가로등과 보안등 2200대를 시범 설치한다. 이번 프로젝트는 볼리비아 산타크루즈시 등을 포함한 보안등 교체사업의 일환으로 금호전기 가로등은 현장 설치 테스트를 우수한 성적으로 통과했다. 산타크루즈시는 23개의 행정구역으로 이뤄진 볼리비아에서 가장 인구가 많은 경제 중심지이다. 금호전기는 이번 볼리비아 LED가로등 공급이 지구 에너지 자원 문제를 해결 할 좋은 사례가 될 것으로 기대하고 있다. 전 세계적으로 에너지 부족을 겪고 있는 상황에서 해외 각국의 도시는 이를 해결하기 위한 방법으로 가로등과 보안등 등 에너지 소비가 높은 제품을 LED로 교체하는 사업을 적극 추진 중이다. 회사 관계자는 “그동안 추진해왔던 해외 가로등 프로젝트가 결실을 맺고 있는 것으로 글로벌 시장개척의 새로운 비즈니스 모델이 될 것""이라며 ""해외 대도시, 특히 남미 국가를 중심으로 다수의 가로등 공급사업이 진행 중으로 이번 볼리비아 건을 계기로 더욱 가속화, 구체화 될 전망“이라고 밝혔다. 데일리안 이홍석 기자 ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
아시아경제,001210,/news/news_read.nhn?article_id=0004299640&office_id=277&mode=search&query=금호전기&page=1,2018-08-21 17:34,"금호전기, 235억원 규모 토지&middot;건물 금호에이치티에 처분키로",[아시아경제 송승윤 기자] 금호전기는 재무구조 개선을 위해 경기도 용인시의 토지와 건물을 금호에이치티에 처분하기로 했다고 21일 공시했다. 처분 금액은 235억원으로 작년 말 연결기준 자산총액의 5.73%다. 처분 예정 일자는 오는 30일이다.
파이낸셜뉴스,001210,/news/news_read.nhn?article_id=0003801934&office_id=014&mode=search&query=금호전기&page=1,2017-04-12 10:56,"금호전기, 볼리비아에 LED 가로등 및 보안등 본격 공급","대한민국 대표 LED조명기업 금호전기가 남미 볼리비아에 대규모 LED가로등과 보안등을 본격 공급한다고 12일 밝혔다. 금호전기는 볼리비아 현지 업체로부터 발주를 받아 5월 중순까지 가로등과 보안등 2200대를 시범 설치한다. 이번 프로젝트는 볼리비아 산타크루스(Santa Cruz)시 등을 포함한 보안등 교체사업의 일환으로, 금호전기 가로등은 현장 설치 테스트를 우수한 성적으로 통과했다. 산타크루스 시는 23개의 행정구역으로 이루어진 볼리비아에서 가장 인구가 많은 경제 중심지다. 금호전기 관계자는 “그 동안 추진해왔던 해외 가로등 프로젝트가 결실을 맺고 있다. 해외 대도시, 특히 남미 국가를 중심으로 다수의 가로등 공급사업이 진행 중인데, 이번 볼리비아 건을 계기로 더욱 가속화·구체화 될 전망이다. 글로벌 시장개척의 새로운 비즈니스 모델이 될 것“이라고 밝혔다. 한편, 전 세계적으로 에너지 부족을 겪고 있는 상황에서 해외 각국의 도시는 이의 해결을 위한 방법으로 가로등과 보안등 등 에너지 소비가 높은 제품을 LED로 교체하는 사업을 적극 추진 중에 있다. 이에 이번 금호전기의 볼리비아 LED가로등 공급은 지구 에너지 자원 문제를 해결 할 시발점이 될 것으로 기대되고 있다."
이데일리,001210,/news/news_read.nhn?article_id=0003473174&office_id=018&mode=search&query=금호전기&page=1,2016-02-11 16:08,"금호전기, 美 LED 가로등 시장 진출",- 마운트버몬시에 5000대 공급 예정 [이데일리 박철근 기자] 국내 대표 LED(발광다이오드) 조명기업 금호전기가 미국 LED 가로등 시장 진출을 본격화한다. 금호전기(001210)는 11일 “미국 현지 기업과 LED가로등 공급에 관한 계약을 체결했다”고 밝혔다. 이에 따라 금호전기는 미국 마운트버몬(Mount Vernon)시에 1차로 4400대를 오는 8월말까지 공급해 설치·완료키로 했다. 2차분 5000대 공급도 추진키로 협의했다. 공급하는 LED가로등은 50W 부터 120W에 이르는 5종이다. 회사 관계자는 “이번 계약 체결을 통해 미국내 각 주요도시들이 적극적으로 도입 추진중인 LED가로등 프로젝트에 진입할 수 있는 발판을 마련했다”며 “미국 동부지역에 이어 중부와 서부까지도 가로등 교체 사업에 참여할 수 있을 것으로 기대한다”고 말했다.
