source,symbol,link,date,title,content
파이낸셜뉴스,066910,/news/news_read.nhn?article_id=0003699347&office_id=014&mode=search&query=손오공&page=1,2016-08-30 17:11,"손오공, '헬로카봇&middot;터닝메카드' 신제품 출시","헬로카봇 신제품 3종


 


국내 대표 완구전문기업 손오공은 '헬로카봇'과 '터닝메카드'가 다양한 동물을 모티브로 한 신제품을 대거 선보인다고 30일 밝혔다.하늘과 땅, 바다의 대표적인 동물들로 변신하는 카봇 '킹가이즈'가 최근 매진사례가 이어지는 가운데 아이들 사이에서 동물로 변신하는 로봇 완구에 대한 관심이 높아지고 있다. 헬로카봇 시즌4에 등장하는 동물 카봇 3종인 드래곤 카봇 '골드렉스 레스큐'와 늑대 카봇 '트루 폴리스', 고릴라 카봇 '우가바 캡틴'이 각각 출시된다. '골드렉스 레스큐'는 구조대 카봇 '마이티가드'와 함께 출동해 위험에 처한 사람들을 돕고 '트루 폴리스'는 'K-캅스'의 든든한 파트너로 경찰 임무를 멋지게 완수해낸다. 또 '우가바 캡틴'은 장난기 넘치는 고릴라에서 씩씩하고 책임감 있는 군인 카봇으로 업그레이드 되어 반전 매력을 보여준다.터닝메카드의 미래 메카니멀 중 사자형 메카니멀 '카이온'과 공작형 메카니멀 '피코'가 출시된다. 특히'카이온'은 터닝메카드 W의 메인 스토리를 이끌어 가고 있어 제품 출시 전부터 많은 기대를 모으고 있다. '카이온'과 '피코'는 오늘(30일)부터 전국 대형마트를 통해 순차적으로 판매될 예정이다.한편 '터닝메카드 2016 테이머 챔피언십'이 10월 2일 코엑스에서 개최를 앞두고 사전접수를 진행하고 있다. 3차 모집은 내달 2일까지며 터닝메카드 공식 홈페이지를 통해 신청할 수 있다.김아름 기자"
파이낸셜뉴스,066910,/news/news_read.nhn?article_id=0004028854&office_id=014&mode=search&query=손오공&page=1,2018-05-28 13:37,"손오공, 쥬라기 월드 완구 체험단 모집..'어린이'와 '키덜트' 동시 공략","완구 전문기업 손오공은 쥬라기 월드 시리즈의 신작 ‘쥬라기 월드: 폴른 킹덤’의 국내 개봉을 앞두고 관련 완구 출시와 함께 공룡 피규어 체험단을 모집한다고 28일 밝혔다. 손오공에서 선보이는 ‘쥬라기 월드: 폴른 킹덤’ 완구는 영화 속 주요 공룡과 주인공, 탈것 등 액세서리를 포함한 총 12종의 작동완구 및 피규어다. 영화 개봉을 앞두고 이번주부터 토이저러스와 이마트 및 온라인 채널 등을 통해 순차적으로 출시된다. 이번에 선정된 체험단은 ‘쥬라기월드2 리얼 스킨 모사사우르스(15명)’와 ‘쥬라기월드2 미니 다이노 15팩(15명)’을 체험할 수 있는 기회가 주어진다. 선발 인원은 총 30명이다. ‘쥬라기 월드: 폴른 킹덤’ 완구 및 피규어에 관심 있는 블로거라면 누구나 참여 가능하다. 모집 기간은 오는 31일까지다. 당첨자는 6월 1일 발표된다. 신청 방법은 손오공 공식 블로그의 체험단 모집 페이지에서 신청하기 버튼 클릭 후 지원서를 작성하면 된다. ‘리얼 스킨 모사사우르스’ 거대한 수중 생물 모사사우르스를 50cm의 대형 피규어로 재현했다. 생동감 넘치는 피부 재질감과 사실적인 관절 움직임이 특징이다. 특히, 공룡 입과 지느러미 등에도 관절이 있어 다양한 연출이 가능하다. ‘미니 다이노 15팩’은 영화에 등장하는 총 15가지 공룡들의 디테일한 특징을 살려 재현한 미니 피규어다. 쥬라기 공룡 피규어들을 이 제품 하나로 만나볼 수 있다. 또 지퍼백 패키지로 편의성을 높였다. 손오공은 이와 함께 공식 블로그 이웃을 대상으로 한 스크랩 이벤트도 함께 진행한다. 응모 방법은 체험단 모집 게시물을 개인 블로그나 다른 카페에 공유하고 댓글로 해당 URL을 남기면 된다. 추첨을 통해 ‘쥬라기 월드: 폴른 킹덤’ 영화티켓(1인 2매, 15명)’과 ‘미니 다이노 블라인드팩 피규어(10명)’가 각각 상품으로 제공된다. 손오공은 ‘쥬라기 월드: 폴른 킹덤’ 완구 정식 출시를 기념해 오프라인 구매 이벤트를 실시한다. 손오공 관계자는 “쥬라기 월드: 폴른 킹덤의 개봉이 다가오면서 많은 팬분들의 기대감이 높아지고 있어 영화 속 공룡 피규어를 직접 경험해 볼 수 있는 체험단 이벤트를 기획했다”며 “현실감 넘치는 고퀄리티의 피규어 제품으로 공룡을 좋아하는 어린이뿐 아니라 영화를 기다리는 키덜트 팬 모두 체험해 볼 수 있는 기회인 만큼 많은 관심과 참여 부탁드린다”고 전했다."
뉴시스,066910,/news/news_read.nhn?article_id=0007018996&office_id=003&mode=search&query=손오공&page=1,2016-02-01 16:01,"손오공, 지난해 영업이익 104억 &lsquo;흑자전환&rsquo;","【서울=뉴시스】 어린이 장난감 전문업체 손오공은 지난해 영업이익이 103억9622만원으로 전년과 비교해 흑자 전환했다고 1일 공시했다. 같은 기간 매출은 1250억8909만원으로 135.7% 증가했고, 당기순이익은 97억7427만원으로 흑자 전환했다. 회사 측은 “완구판매실적 향상과 수익성 개선으로 매출액과 이익이 증가했다”고 설명했다. ★ 세상에 이런일이 -  승진 축하주 마시고 음주운전 경관 ´승진 취소·1계급 강등´ ★ 오늘의 핫 포토 -  유승옥, 아찔 골반 ´호리병 몸매´"
뉴스1,066910,/news/news_read.nhn?article_id=0001869256&office_id=421&mode=search&query=손오공&page=1,2016-02-01 16:14,"손오공, 작년 영업익 104억&hellip;흑자전환(1보)",(서울=뉴스1) 양종곤 기자 = 손오공은 연결 기준 지난해 영업이익이 103억9621만원으로 전년 적자에서 흑자로 전환했다고 1일 공시했다. 같은 기간 매출액은 1250억8908만원으로 135.7% 급증했고 당기순이익은 97억7427만원으로 흑자전환했다.
머니투데이,066910,/news/news_read.nhn?article_id=0003841796&office_id=008&mode=search&query=손오공&page=1,2017-03-20 18:18,"손오공, 에버랜드에 놀이공간 '헬로 터닝 어드벤처' 개장","[머니투데이 이원광 기자] 테마파크 에버랜드에 마련된 놀이공간 '헬로 터닝 어드벤처' / 사진제공=손오공 완구업체 손오공이 놀이공간 '헬로 터닝 어드벤처'를 테마파크 에버랜드에 선보인다고 20일 밝혔다. '헬로 터닝 어드벤처'는 초이락컨텐츠팩토리(초이락)가 개발하고 손오공이 국내 유통을 맡은 터닝메카드와 헬로카봇, 소피루비 등을 만나는 놀이공간이다. '헬로 터닝 어드벤처'는 애니메이션 캐릭터를 만나는 '프리뷰존'과 스페셜 애니메이션이 상영되는 '영상관' 등으로 구성됐다. 우주선 연구실 콘셉트로 꾸민 '프리뷰존'에선 애니메이션 주인공들과 함께 사진을 찍거나 터닝메카드 배틀을 체험할 수 있다. '영상관'에서는 특별 영상으로 제작된 11분 영상이 상영된다. 첫 번째 특별 영상에는 터닝메카드 이야기가 담겼으며, 향후 헬로카봇과 소피루비 영상도 순차적으로 선보일 예정이다. '헬로 터닝 어드벤처' 입구에는 메카니멀의 영웅 '에반'과 중장비 카봇 6대가 합체한 '하이퍼빌디언'이 전시된다. 약 4m 규모의 초대형 조형물로, 이곳을 찾은 가족 단위 고객들에게 즐거움을 더해 줄 것으로 보인다. 초이락 관계자는 ""가족, 친구와 함께 다양한 콘텐츠를 체험하고 즐기는 공간인 헬로 터닝 어드벤처에 많은 기대와 사랑을 부탁한다""고 말했다. textlinktopstart textlinktopend textlinkstart"
스포츠조선,066910,/news/news_read.nhn?article_id=0003262694&office_id=076&mode=search&query=손오공&page=1,2018-05-28 11:56,"손오공, '쥬리기 월드:폴른 킹덤' 공룡 피규어 체험단 모집","손오공이 쥬라기 월드 시리즈의 신작 '쥬라기 월드: 폴른 킹덤'의 국내 개봉을 앞두고 완구 출시와 함께 공룡 피규어 체험단을 모집한다고 28일 밝혔다. 손오공에 따르면 체험단에게는 '쥬라기월드2 리얼 스킨 모사사우르스(15명)'와 '쥬라기월드2 미니 다이노 15팩(15명)'을 체험할 수 있는 기회가 제공된다.  선발 인원은 총 30명으로, '쥬라기 월드: 폴른 킹덤' 완구 및 피규어에 관심 있는 블로거라면 누구나 참여 가능하다. 모집 기간은 5월 31일까지이며 당첨자는 6월 1일 발표된다. 신청 방법은 손오공 공식 블로그의 체험단 모집 페이지에서 신청하기 버튼 클릭 후 지원서를 작성하면 된다. 리얼 스킨 모사사우르스는 살아있는 듯한 생동감 넘치는 피부 재질감과 사실적인 관절 움직임이 특징이다. 공룡 입과 지느러미 등에도 관절이 있어 더욱 다양한 연출이 가능하다. 미니 다이노 15팩은 영화에 등장하는 총 15가지 공룡들의 디테일한 특징을 살려 재현한 미니 피규어로, 다양한 쥬라기 공룡 피규어들을 이 제품 하나로 모두 만나볼 수 있다. 또한 보관이 간편한 지퍼백 패키지로 언제 어디서나 공룡 놀이가 가능하다. 손오공 관계자는 ""쥬라기 월드: 폴른 킹덤의 개봉이 다가오면서 많은 팬분들의 기대감이 높아지고 있어 영화 속 공룡 피규어를 직접 경험해 볼 수 있는 체험단 이벤트를 기획했다""며 ""현실감 넘치는 고퀄리티의 피규어 제품으로 공룡을 좋아하는 어린이뿐 아니라 영화를 기다리는 키덜트 팬 모두 체험해 볼 수 있는 기회가 될 것""이라고 말했다."
서울경제,066910,/news/news_read.nhn?article_id=0003307802&office_id=011&mode=search&query=손오공&page=1,2018-05-28 11:30,"손오공, 신작 '쥬라기월드' 공룡 피규어 체험단 모집","쥬라기월드 2 리얼 스킨 모사사우르스 피규어./ 사진제공=손오공 [서울경제] 손오공(066910) 이 ‘쥬라기 월드: 폴른 킹덤’의 국내 개봉을 앞두고 완구 출시와 공룡 피규어 체험단을 모집한다고 28일 밝혔다. 이번에 선발되는 인원은 총 30명으로 각각 15명으로 나뉘어 손오공이 선보이는 ‘쥬라기 월드: 폴른 킹덤’ 완구 중 ‘쥬라기월드2 리얼 스킨 모사사우르스’와 ‘쥬라기월드2 미니 다이노 15팩’을 체험하게 된다. ‘리얼 스킨 모사사우르스’는 전편에 나온 수중 생물 모사사우르스를 50cm의 대형 피규어로 재현한 상품이다. 피부 재질감과 관절 움직임을 살려냈다는 점이 특징이다. 공룡 입과 지느러미에도 관절이 있어 더욱 다양한 연출이 가능하다는 게 손오공 측 설명이다. ‘미니 다이노 15팩’은 영화에 등장하는 총 15가지 공룡들의 특징을 살린 미니 피규어다. 손오공은 영화 개봉을 앞두고 이번 주부터 토이저러스, 이마트, 온라인 채널 등에서 총 12종의 작동완구와 피규어를 순차적으로 국내에 내놓을 예정이다."
매일경제,066910,/news/news_read.nhn?article_id=0003797022&office_id=009&mode=search&query=손오공&page=1,2016-09-05 18:50,"손오공, &lsquo;소피루비 변신 스케치북&rsquo;&middot;&lsquo;루비워치&rsquo; 출시","자신이 그린 소피루비가 3D 캐릭터로 살아나 완구 전문기업 손오공은 자사의 신작 3D 여아 변신 애니메이션 ‘소피루비’의 본격적인 방영에 따라 다양한 신제품을 선보인다고 5일 밝혔다. 지난달 30일 EBS를 통해 처음 방영된 소피루비는 방영 일주일 만에 EBS 애니메이션 시청률 1위를 기록하고 있다. ‘소피루비 변신 스케치북’은 그림 그리기 뿐만 아니라 모바일 어플리케이션과의 연동이 가능하다는 점이 특징이다. 32가지의 다양한 ‘소피루비’ 그림필름 중 좋아하는 것을 골라 그림판에 놓고 LED 버튼을 누르면 도안이 나타나 누구나 쉽게 예쁜 그림을 완성시킬 수 있다. ‘루비워치’는 사진 및 동영상 촬영, 음성녹음, 게임 등 13가지의 다양한 기능이 탑재된 스마트 토이다. 알람, 스톱워치기 등 시계로도 활용할 수 있으며 3가지 미니게임과 애완견 돌보기, 헬로카봇펭토킹 먹이주기 등 여러 가지 콘텐츠를 통해 다양한 방식으로 즐길 수 있다. [안갑성 기자] r_start // r_end //"
뉴스1,066910,/news/news_read.nhn?article_id=0001869326&office_id=421&mode=search&query=손오공&page=1,2016-02-01 16:30,"손오공, 작년 매출 1250억 사상 최대&hellip;&quot;터닝메카드 효과&quot;(상보)","터닝메카드 / 사진제공 = G마켓 © News1 (서울=뉴스1) 양종곤 기자 = 손오공이 지난해 변신완구인 터닝메카드 특수에 힘입어 창사 이래 최대 실적을 거뒀다. 손오공은 연결 기준 지난해 영업이익이 103억9621만원으로 전년 적자에서 흑자로 전환했다고 1일 공시했다. 같은 기간 매출액은 1250억8908만원으로 135.7% 급증했고 당기순이익은 97억7427만원으로 흑자전환했다. 매출액은 증권가에서 예상한 수준인 1100억원 대를 넘었다. 손오공 측은 ""완구판매 실적 향상과 수익성 개선으로 매출액과 영업이익 모두 증가했다""고 설명했다. 터닝메카드는 지난해 유통가에서 품귀 현상이 일어날 정도로 선풍적인 인기를 끌었다. 어린이날, 크리스마스를 앞두고 부모들이 이 제품을 사기 위해 대형마트 앞에서 줄을 서는 진풍경이 연출되기도 했다."
뉴시스,066910,/news/news_read.nhn?article_id=0007019307&office_id=003&mode=search&query=손오공&page=1,2016-02-01 17:20,"손오공, 작년 영업익 104억&hellip; 최대실적 기록","【서울=뉴시스】김동현 기자 = 손오공이 지난해 터닝메카드 특수에 힘입어 사상 최대 실적을 기록했다. 1일 금융감독원 전자공시시스템에 따르면 손오공은 지난해 연결기준 매출액 1250억8908만원을 기록했다. 이는 전년 동기 대비 135.7% 증가한 수치다. 당기순이익은 97억7427만원, 영업이익은 103억9621만원을 기록했다. 손오공 관계자는 ""완구판매 실적 향상과 수익성 개선으로 매출액과 영업이익 모두 증가했다""고 말했다."
이데일리,066910,/news/news_read.nhn?article_id=0003776235&office_id=018&mode=search&query=손오공&page=1,2017-03-20 08:53,"손오공, 에버랜드에 '헬로 터닝 어드벤처' 개설","- 터닝메카드, 헬로카봇 등 손오공 캐릭터와 함께 하는 문화 공간 [이데일리 채상우 기자] 국산 캐릭터 터닝메카드가 ‘헬로 터닝 어드벤처’로 국내 대표 테마파크인 에버랜드에 새롭게 찾아온다. 기존 에버랜드 내 ‘뽀로로 3D 어드벤처’ 극장이 있던 자리에 들어서게 되는 헬로 터닝 어드벤처는 손오공의 대표 완구인 터닝메카드, 헬로카봇, 소피루비 등 다양한 콘텐츠를 즐길 수 있는 놀이공간이다. 시설은 크게 애니메이션 캐릭터들을 체험해 보는 ‘프리뷰존’과 에버랜드에서만 볼 수 있는 스페셜 애니메이션이 상영되는 ‘영상관’ 2가지 섹션으로 구성 됐다. 우주선 연구실을 테마로 제작된 프리뷰존은 터닝메카드, 헬로카봇, 소피루비 개별부스가 있어 애니메이션 주인공들과 함께하는 포토타임과 터닝메카드 배틀체험 등을 즐길 수 있다. 영상관에서는 에버랜드에서만 볼 수 있는 특별 영상이 11분 동안 상영된다. 아이들의 참여와 반응을 유도하는 효과음이 포함되어 애니메이션 속 주인공과 소통하는 색다른 즐거움을 선사한다. 특별 영상의 첫번째 주자는 터닝메카드이며 향후 헬로카봇과 소피루비의 애니메이션도 순차적으로 상영될 예정이다. 입구 양쪽에는 ‘헬로 터닝 어드벤처’의 랜드마크로 메카니멀들의 영웅 ‘에반’과 중장비 카봇 6대가 합체한 ‘하이퍼빌디언’이 4m에 달하는 초대형 조형물로 전시된다. 애니메이션에서 바로 튀어나온 듯한 모습의 해당 조형물들은 헬로 터닝 어드벤처를 상징하는 주요 포인트 중 하나로 에버랜드에 방문한 관람객을 포함, 아이들과 함께 온 가족 단위 고객들에게 즐거움을 더해 줄 것으로 보인다."
아이뉴스24,066910,/news/news_read.nhn?article_id=0000447931&office_id=031&mode=search&query=손오공&page=1,2018-05-28 11:04,"손오공, '쥬라기 월드' 완구 출시&hellip;피규어 체험단 모집","[아이뉴스24 윤지혜 기자] 손오공은 쥬라기 월드 시리즈의 신작 '쥬라기 월드: 폴른 킹덤'의 국내 개봉을 앞두고 완구 출시와 함께 공룡 피규어 체험단을 모집한다고 28일 발표했다. 쥬라기 월드 완구는 영화 속 주요 공룡과 주인공, 탈것 등의 액세서리를 포함한 총 12종의 작동완구 및 피규어다. 영화 개봉을 앞두고 이번 주부터 토이저러스와 이마트, 온라인 채널 등을 통해 순차적으로 판매된다. 손오공은 오는 31일까지 공룡 피규어 체험단을 모집한다. 쥬라기 월드 완구와 피규어에 관심 있는 블로거라면 누구나 참여 가능하며, 선정된 30명은 ‘쥬라기월드2 리얼 스킨 모사사우르스(15명)’와 ‘쥬라기월드2 미니 다이노 15팩(15명)’을 체험할 수 있다. 거대한 수중 생물 모사사우르스를 50cm의 대형 피규어로 재현한 ‘리얼 스킨 모사사우르스’는 생동감 넘치는 피부 질감과 사실적인 관절 움직임이 특징이다. 공룡 입과 지느러미 등에도 관절이 있어 더욱 다양한 연출이 가능하다. ‘미니 다이노 15팩’은 영화에 등장하는 총 15가지 공룡들의 디테일한 특징을 살려 재현한 미니 피규어로, 다양한 쥬라기 공룡 피규어들을 이 제품 하나로 모두 만나볼 수 있다. 또한 보관이 간편한 지퍼백 패키지로 언제 어디서나 공룡 놀이가 가능하다. 완구 출시를 기념한 온·오프라인 이벤트도 진행된다. 완구 전문점 토이킹덤과 토이저러스에서 이번 제품을 5만 원 이상 구매 시 쥬라기 월드 영화티켓(2인 예매권)을 선물로 증정하며 이벤트는 티켓 소진 시 자동 종료된다. 공식 블로그 이웃을 대상으로 한 스크랩 이벤트도 진행된다. 체험단 모집 게시물을 개인 블로그나 다른 카페에 공유하고 댓글로 URL을 남기면 된다. 추첨을 통해 쥬라기 월드 영화티켓(1인 2매, 15명)과 '미니 다이노 블라인드팩 피규어(10명)'를 제공한다. 손오공 마텔 브랜드 담당자는 ""쥬라기 월드에 대한 팬들의 기대감이 높아 영화 속 공룡 피규어를 직접 경험해 볼 수 있는 체험단 이벤트를 기획했다""며 ""현실감 넘치는 고퀄리티의 피규어 제품으로 공룡을 좋아하는 어린이뿐 아니라 영화를 기다리는 키덜트 팬 모두 체험해 볼 수 있는 기회인 만큼 많은 관심과 참여 바란다""고 말했다. /윤지혜기자"
이데일리,066910,/news/news_read.nhn?article_id=0003621488&office_id=018&mode=search&query=손오공&page=1,2016-09-01 09:42,"뮤지컬부터 토크쇼까지..손오공, 터닝메카드 챔피언십 프로그램 공개","[이데일리 채상우 기자] 완구기업 손오공(066910) 은 다음달 2일 열리는 터닝메카드 2016 테이머 챔피언십 프로그램의 출연진을 1일 공개했다. 이 행사는 전국의 터닝메카드를 가진 어린이들이 한 데 모여 승부를 겨루는 자리다. 지난해 처음 열린 이 행사에는 2만여명에 달하는 인파가 몰렸다. 손오공은 이번 행사에 ‘캐리와 장난감 친구들’이 준비한 키즈송과 ‘뮤지컬 터닝메카드’ 팀의 싱어롱쇼, ‘빅토이’와 함께하는 터닝메카드 토크쇼를 준비했다. 다양한 놀거리와 체험존, 푸짐한 선물을 받을 수 있는 미션존 등도 마련해 참가자들의 관심을 사로잡을 계획이다. 공연의 오프닝을 맡게 된 ‘뮤지컬 터닝메카드’팀은 주제곡 ‘진정한 화이투스’를 공연한다. 에반과 타나토스, 슈마 등 인기 메카니멀들이 2.5m 크기 대형 로봇으로 등장해 노래와 춤을 선보일 예정이다. 무대가 끝난 뒤에는 퍼레이드를 통해 챔피언십을 찾은 관람객들과 함께 포토타임을 가진다. 터닝메카드 애니메이션의 오프닝송과 엔딩송 뿐만 아니라 귀여운 캐릭터들이 주인공이 되어 새롭게 선보이는 ‘캐리앤송’ 중 2곡도 선보인다. 이 밖에도 ‘빅토이’의 샤라라와 닥터매드가 터닝메카드 토크쇼에 등장할 예정이다. 이 행사에는 사전 접수자와 지역 마트 대회에서 4강에 진출한 어린이들만 참여할 수 있다. 참가자 모집은 오는 16일 마감한다. 터닝메카드 대회 관계자는 “터닝메카드로 하나되어 함께 노래를 부르고 신나게 율동하는 참여형 어린이 공연들이 다양하게 준비됐다”며 “또래 친구뿐만 아니라 부모와 아이가 소통하는 놀이문화를 만들고자 준비한 이번 챔피언십에 많은 관심을 부탁한다”고 말했다."
부산일보,066910,/news/news_read.nhn?article_id=0000688920&office_id=082&mode=search&query=손오공&page=1,2017-03-20 15:22,"손오공, 에버랜드에 터닝메카드 '헬로 터닝 어드벤처' 오픈","국산 캐릭터 터닝메카드가 '헬로 터닝 어드벤처'(사진)로 국내 대표 테마파크인 에버랜드에 새롭게 찾아온다. 20일 손오공에 따르면 기존 에버랜드 내 '뽀로로 3D 어드벤처' 극장이 있던 자리에 들어서게 되는 '헬로 터닝 어드벤처'는 초이락컨텐츠팩토리가 개발하고 손오공이 국내 완구 유통을 맡고 있는 터닝메카드, 헬로카봇, 소피루비의 다양한 콘텐츠를 즐길 수 있는 놀이공간이다. 시설은 크게 애니메이션 캐릭터들을 체험해 보는 '프리뷰존'과 에버랜드에서만 볼 수 있는 스페셜 애니메이션이 상영되는 '영상관' 이렇게 2가지 섹션으로 구성됐다. 우주선 연구실을 테마로 제작된 프리뷰존은 터닝메카드, 헬로카봇, 소피루비 각각의 개별부스가 마련돼 애니메이션 주인공들과 함께하는 포토타임과 터닝메카드 배틀체험 등 다양한 컨텐츠를 통해 캐릭터를 더욱 생생하게 만나볼 수 있다. 영상관에서는 에버랜드에서만 볼 수 있는 특별 영상이 11분 동안 상영되는데 아이들의 참여와 반응을 유도하는 효과음이 포함돼 애니메이션 속 주인공과 소통하는 색다른 즐거움을 선사한다. 특별 영상의 첫번째 주자는 터닝메카드이며 향후 헬로카봇과 소피루비의 애니메이션도 순차적으로 상영될 예정이다. 입구 양쪽에는 헬로 터닝 어드벤처의 랜드마크로 메카니멀들의 영웅 '에반'과 중장비 카봇 6대가 합체한 '하이퍼빌디언'이 4m에 달하는 초대형 조형물로 전시된다. 애니메이션에서 바로 튀어나온 듯한 모습의 해당 조형물들은 헬로 터닝 어드벤처를 상징하는 주요 포인트 중 하나로 에버랜드에 방문한 관람객을 포함, 아이들과 함께 온 가족 단위 고객들에게 즐거움을 더해 줄 것으로 보인다. 초이락 관계자는 ""국민 캐릭터로 자리매김하며 큰 사랑을 받고 있는 터닝메카드가 이번엔 국내의 대표적인 테마파크 에버랜드에 대형 놀이공간을 마련했다""라며 ""가족, 친구와 함께 다양한 컨텐츠를 실제로 체험하고 즐길 수 있는 공간인 헬로 터닝 어드벤처에 많은 기대와 사랑 부탁 드린다""고 전했다. 손오공의 창업주인 최신규 회장이 개발한 터닝메카드는 완구, 애니메이션, 뮤지컬, 영화, 게임 등 다양한 분야에서 독보적인 존재감을 보이며 국산 캐릭터의 성장을 선두에서 견인하고 있다."
연합뉴스,066910,/news/news_read.nhn?article_id=0008844913&office_id=001&mode=search&query=손오공&page=1,2016-11-24 10:56,"손오공, 성탄절 앞두고 터닝메카드 신제품 예약판매","(서울=연합뉴스) 고유선 기자 = 완구전문기업 손오공은 성탄절을 한 달 앞두고 터닝메카드 신제품을 한정수량으로 예약판매한다고 24일 밝혔다. 예약판매하는 상품은 터닝메카드W 극장판에 처음 등장하는 '디스크캐논'과 터닝메카드W 전반부에서 인기를 끌었던 '윙라이온'이다. 디스크캐논은 이달 28일 오픈마켓 11번가에서 500개 한정(1인당 2개까지만 구매 가능)으로, 윙라이온은 12월 2일 11번가에서 100개 한정(1인당 1개만 구입 가능)으로 판매된다. 터닝메카드는 성탄절을 앞두고 두 제품에 대한 문의가 많아 공식 출시에 앞서 예약판매 행사를 진행한다고 전했다. 터닝메카드 디스크캐논과 사은품 레어메카드 9매 [사진 = 손오공 제공]"
한국경제,066910,/news/news_read.nhn?article_id=0003825554&office_id=015&mode=search&query=손오공&page=1,2017-09-19 17:47,"손오공, '네일아트' 등 여아용 DIY 장난감 출시","[ 이우상 기자  ] 완구 전문기업 손오공이 스스로가 만들고 붙이는 DIY형 여아용 완구 2종을 19일 선보였다. ‘소피루비 다이아네일팩트(사진 왼쪽)’는 어린이 전용 네일아트 장난감이다. 마음에 드는 스티커를 손톱 위에 놓고 매니큐어를 바르듯 물을 바르면 손톱 위에 붙는다. 그 위로도 스티커를 붙여 다양하게 꾸밀 수 있게 했다. 뗄 때는 전용 리무버 없이 떼어내기만 하면 된다. 어린이 제품 안전특별법(KC인증)을 통과한 제품이라 안심하고 사용할 수 있다는 게 회사측의 설명이다. ‘스타비즈팩트(사진)’는 접착제 없이 액세서리를 만들 수 있는 비즈 공예 완구다. 목걸이나 팔찌에 끼우는 참(Charm)을 다양한 색상의 구슬로 만들 수 있다. 다이아네일팩트는 2만9600원, 스타비즈팩트 2만7200원이다."
이데일리,066910,/news/news_read.nhn?article_id=0003684130&office_id=018&mode=search&query=손오공&page=1,2016-11-24 09:32,"손오공, 터닝메카드 신제품 2종 사전예약 판매 진행","- 28일, 12월2일 11번가 통해 '디스크캐논', '윙라이온' 판매 손오공이 오는 28일과 다음달 2일 11번가를 통해 사전예약 판매를 진행하는 터닝메카드 신제품 ‘윙라이온’(왼쪽)과 ‘디스크캐논’(오른쪽). (사진=손오공) [이데일리 김정유 기자] 손오공(066910) 은 크리스마스를 앞두고 터닝메카드 인기 신제품에 대한 사전예약 판매를 실시한다. 터닝메카드 신제품 ‘디스크캐논’과 ‘윙라이온’의 출시에 앞서 진행되는 이번 이벤트는 오는 28일과 다음달 2일 오픈마켓 11번가를 통해 진행된다. 신제품 디스크캐논은 총 500개 한정물량으로 이번 사전예약 판매가 이뤄지며 1인당 2개까지만 구매 가능하다. 디스크캐논을 구매하는 고객 전원에게는 홀로그램 사양의 ‘레어메카드’ 9장이 지급된다. 디스크캐논은 내년 1월19일에 개봉하는 극장판 ‘터닝메카드W: 블랙미러의부활’에서 처음으로 등장하는 신규 캐릭터다. 트라이포스에서 개발된 기존 메카니멀들과 달리 지구에서 만들어졌으며 미니카에서 와이번 형태로 변신한다. 함께 출시되는 윙라이온은 이번 사전예약 판매를 통해 9만9000원에 만나볼 수 있다. 물량은 100개 한정으로 1인당 1개만 구입할 수 있다. 윙라이온은 터닝메카드W 전반부 스토리의 중심에 있는 대형 슬로프 메카니멀로 베이스모드에서 파워 모드, 라이온 모드까지 3단계로 순간 변신한다. 손오공 관계자는 “크리스마스를 한 달 정도 앞둔 요즘 두 제품에 대한 문의가 끊이지 않는 상황”이라며 “뜨거운 관심과 성원에 보답하고자 당초 계획했던 것보다 일부 물량을 먼저 공수해 이번 사전판매 이벤트를 마련했다”고 밝혔다."
